0;0;0
0;0;117
0;1;121
2;3;132
5;6;143
8;10;150
11;14;158
15;20;167
18;25;171
22;30;181
27;38;189
33;46;196
38;53;206
43;59;208
46;65;216
51;72;225
56;80;233
61;87;241
64;91;246
67;96;254
71;102;262
75;108;271
78;112;283
81;117;287
85;123;300
88;128;304
93;137;316
98;144;331
101;149;337
104;154;346
108;159;354
111;164;358
115;170;371
119;176;374
122;181;383
126;186;391
130;192;399
133;196;404
135;200;413
138;204;421
141;209;429
144;213;439
146;217;446
147;219;449
149;221;458
151;224;475
153;227;479
154;228;488
155;230;491
155;230;504
156;231;508
156;231;522
156;232;533
156;232;601
156;232;606
158;231;617
160;230;622
164;228;631
168;225;639
174;220;648
179;216;658
185;210;663
191;204;675
195;198;679
200;190;692
206;182;713
210;175;716
216;167;730
219;161;733
223;155;741
227;148;750
231;141;758
236;133;767
239;128;772
243;123;781
247;117;787
251;110;797
256;103;805
261;97;812
265;91;816
268;87;824
272;81;833
276;74;850
280;68;854
283;64;863
286;59;866
289;53;881
292;48;883
295;44;900
297;40;905
299;37;908
301;34;916
302;31;925
304;29;933
304;28;938
305;28;946
305;27;955
305;26;963
305;26;972
306;26;974
306;26;1000
306;25;1005
306;25;1030
306;25;1033
306;24;1047
307;23;1058
307;23;1063
307;23;1075
307;22;1080
307;22;1096
