0;0;0
0;0;59
0;0;75
1;0;83
1;1;92
1;1;95
2;3;103
4;5;111
6;9;119
9;13;127
11;16;132
14;20;141
17;25;149
20;30;158
25;38;174
29;46;186
32;51;191
35;56;211
39;61;216
42;66;224
44;69;233
47;73;241
49;78;249
52;82;258
53;84;261
55;87;269
57;91;277
60;95;286
62;99;294
63;103;307
64;107;310
65;111;315
66;116;323
68;120;334
69;123;335
71;125;344
72;128;361
74;131;365
75;133;383
76;134;386
77;136;399
78;137;408
78;138;411
78;139;419
79;140;427
80;142;436
81;144;444
82;145;449
82;147;457
84;150;466
85;153;473
86;156;481
87;158;485
87;159;494
88;161;503
89;162;510
89;163;519
89;163;523
89;163;531
90;163;618
90;163;625
90;161;634
91;159;636
92;156;644
93;153;652
94;148;661
95;144;669
96;141;674
97;137;682
99;133;691
100;128;699
101;125;702
102;122;710
105;118;719
107;114;735
109;109;740
113;103;752
117;97;766
119;94;769
121;91;781
123;89;785
124;87;794
126;84;802
127;83;807
128;81;819
130;79;823
131;77;831
133;74;840
135;71;848
137;68;856
139;65;860
141;63;868
143;60;878
145;57;886
147;53;894
149;51;899
150;49;908
153;46;924
155;42;927
158;38;941
160;34;952
162;32;957
163;30;969
164;28;974
165;27;981
166;25;992
166;23;999
167;23;1007
167;22;1010
167;22;1018
167;22;1027
168;21;1049
168;21;1052
168;21;1074
