13;0;0
15;4;79
15;4;80
15;4;81
15;4;82
15;5;83
16;5;84
16;6;90
17;7;90
20;11;99
22;14;104
23;15;105
25;19;110
29;23;115
32;27;119
36;33;125
38;34;127
39;35;131
43;40;131
44;41;133
45;42;134
51;49;140
52;51;140
53;52;142
54;53;143
65;66;154
67;68;155
68;69;157
69;70;157
74;76;164
75;77;168
79;82;168
80;83;170
89;92;177
90;93;179
96;98;184
99;101;187
104;106;193
105;107;194
109;110;200
109;111;201
113;114;206
117;118;214
118;118;215
118;119;220
120;120;220
121;121;223
123;123;230
123;123;236
124;124;237
124;124;239
125;125;248
125;125;284
125;124;290
125;124;292
125;124;297
125;123;298
125;123;300
126;122;306
126;121;313
126;120;313
126;119;315
127;118;321
127;117;321
127;115;325
128;113;331
128;111;335
128;107;344
129;103;349
129;101;352
129;98;357
129;92;366
129;90;370
129;84;377
129;81;380
129;75;389
129;74;390
128;70;396
128;65;401
127;57;411
127;53;419
127;50;420
126;47;425
126;46;426
126;43;431
125;40;437
125;37;442
125;32;451
125;29;460
125;29;461
125;27;466
125;24;475
125;23;480
125;22;486
125;20;491
125;20;497
125;18;509
125;18;516
125;18;520
125;18;586
125;18;589
125;18;590
124;20;597
122;22;607
121;24;612
116;29;622
113;32;627
109;36;635
108;37;635
104;40;641
99;45;648
94;50;654
86;57;661
80;62;668
71;69;675
63;75;681
56;81;689
49;86;696
40;93;706
37;96;709
29;102;720
27;104;725
23;107;733
16;113;749
14;115;757
11;119;771
8;122;785
6;126;798
5;127;802
2;131;822
1;131;827
1;133;849
0;133;854
