5;12;1
5;12;47
5;12;64
6;13;67
7;14;80
9;15;89
10;17;97
12;20;100
14;22;108
17;25;117
20;29;125
22;32;130
24;35;139
27;39;147
30;44;156
34;48;163
38;53;172
40;56;176
44;60;183
49;66;191
53;72;199
57;76;204
61;81;222
66;86;225
73;93;238
79;99;250
83;102;255
87;107;266
91;111;275
93;114;280
96;117;288
99;121;296
103;126;305
106;130;308
110;134;316
116;140;324
121;146;333
127;152;341
132;157;350
136;161;354
138;163;363
142;167;370
145;170;379
148;172;388
150;174;391
151;174;408
151;175;413
152;175;425
152;176;439
153;176;441
153;176;615
153;176;617
153;175;626
153;173;630
153;171;639
153;167;647
152;163;654
152;159;663
152;155;671
152;153;675
152;150;683
152;147;692
152;144;700
152;140;708
152;137;712
152;134;721
152;130;739
152;124;741
152;119;750
152;115;758
152;112;766
152;107;783
152;104;788
152;99;800
152;95;813
152;92;822
152;89;824
152;86;833
152;82;842
152;78;850
152;74;858
152;71;862
152;68;871
151;64;879
151;60;887
150;55;896
149;52;899
149;50;908
148;47;916
147;45;925
147;42;933
147;40;937
147;38;947
147;36;955
147;33;972
147;31;974
147;29;983
146;27;987
146;25;1000
146;23;1008
146;21;1012
146;19;1022
146;16;1030
146;14;1037
146;11;1045
146;9;1054
146;7;1058
146;6;1066
146;4;1074
146;3;1082
146;2;1087
146;1;1097
146;1;1104
146;0;1114
146;0;1120
145;1;1349
144;2;1359
142;5;1364
139;9;1376
135;15;1384
131;19;1388
126;24;1397
120;30;1405
114;37;1414
108;44;1421
103;49;1424
99;54;1433
93;60;1442
88;68;1450
82;76;1458
77;82;1464
72;88;1471
66;96;1479
59;104;1487
53;111;1497
48;117;1499
43;122;1508
38;130;1516
32;138;1533
26;147;1547
21;154;1550
17;160;1564
14;164;1572
11;169;1579
9;171;1582
7;174;1591
5;177;1599
4;179;1607
2;181;1616
1;183;1624
1;183;1629
0;184;1637
0;184;1645
0;185;1656
0;185;1663
0;185;1666
