0;21;0
0;21;30
0;21;85
0;22;89
1;23;91
4;25;100
8;28;108
12;31;121
16;36;125
21;41;138
26;46;141
33;51;150
39;57;158
46;62;167
54;67;175
58;71;179
63;74;188
68;78;196
74;81;206
79;85;214
83;88;221
86;91;224
89;93;233
93;97;241
96;99;245
100;102;254
105;106;262
110;111;270
116;116;279
122;122;287
128;126;300
133;130;304
138;134;316
142;137;320
147;141;333
151;144;346
152;145;350
154;146;363
155;147;366
156;147;375
156;147;384
157;148;392
157;148;399
157;148;585
157;148;601
158;148;609
158;148;617
158;147;622
158;146;630
158;142;639
158;138;647
158;134;650
158;130;658
158;125;666
158;119;683
157;113;688
157;109;697
157;105;699
156;99;713
156;95;722
156;91;724
156;88;733
156;83;741
156;79;750
156;74;758
156;71;762
157;68;770
157;65;779
157;61;787
158;57;797
158;53;805
158;51;807
158;47;816
158;43;824
158;39;833
158;36;842
158;34;845
158;31;856
158;27;872
158;24;875
158;21;883
158;17;888
158;14;900
158;12;908
158;9;916
158;6;924
158;4;929
158;3;937
159;2;947
159;1;954
159;1;962
159;0;966
159;0;975
159;0;983
159;0;1233
158;1;1237
157;3;1248
154;6;1250
150;10;1263
146;15;1266
141;20;1275
136;25;1283
131;30;1291
124;37;1300
119;41;1305
114;45;1313
108;51;1321
102;56;1331
96;62;1338
92;68;1346
88;73;1350
85;77;1358
81;82;1367
78;86;1370
75;90;1379
71;95;1389
67;101;1395
62;107;1404
58;113;1412
54;119;1422
50;124;1433
46;129;1438
41;135;1450
37;140;1453
34;145;1462
31;149;1470
27;155;1480
24;159;1482
22;163;1491
18;167;1499
15;170;1508
12;173;1513
11;176;1520
9;178;1528
7;180;1537
6;181;1545
6;182;1549
5;182;1558
5;182;1566
