0;23;0
0;23;35
1;23;37
1;24;44
3;25;49
5;27;60
6;28;65
8;30;77
11;31;85
13;33;90
15;35;98
18;37;106
20;39;110
24;41;123
27;44;126
30;47;135
34;50;143
38;53;152
43;58;160
46;61;164
51;65;173
57;70;183
62;75;189
68;80;199
72;83;201
76;87;218
81;93;222
87;100;235
92;106;248
96;111;251
100;116;266
104;121;273
107;125;276
111;129;285
115;135;293
120;141;301
124;146;310
128;150;314
133;156;322
139;162;331
143;166;334
146;169;343
149;172;351
153;175;359
155;178;368
156;179;372
157;180;382
158;181;390
159;182;407
160;182;410
160;182;418
160;182;423
160;183;444
160;183;693
160;182;699
160;180;707
160;176;715
161;171;723
161;166;735
162;161;740
163;158;743
163;155;752
164;152;760
164;150;765
164;147;782
163;144;785
163;140;799
163;137;810
163;135;815
163;132;827
163;130;831
163;128;839
163;124;849
163;120;856
162;116;865
161;111;872
160;108;877
160;105;885
159;100;893
158;95;902
157;90;910
157;87;915
156;83;922
156;79;932
155;75;935
155;71;949
155;66;951
155;62;968
155;57;972
155;51;985
155;46;998
155;43;1001
155;39;1016
155;36;1022
155;33;1031
155;31;1034
155;28;1043
155;25;1051
155;22;1060
155;19;1065
155;17;1073
155;14;1081
155;12;1089
155;9;1097
155;7;1101
155;6;1110
155;4;1118
155;3;1126
155;2;1134
155;1;1140
155;1;1147
155;1;1165
155;0;1168
155;0;1176
155;0;1414
155;1;1419
154;2;1428
153;5;1435
152;8;1441
150;11;1449
148;16;1457
146;20;1465
143;24;1474
141;27;1476
139;30;1484
137;34;1493
135;37;1501
134;40;1509
132;42;1514
131;44;1531
129;47;1535
128;49;1543
126;51;1548
124;54;1560
122;57;1563
121;60;1573
119;63;1582
117;66;1590
115;70;1598
112;73;1607
109;77;1615
107;81;1618
105;84;1627
102;89;1635
98;94;1643
96;98;1647
93;102;1655
89;107;1664
85;113;1672
82;117;1680
79;120;1685
77;124;1693
73;128;1701
70;132;1718
67;137;1722
64;140;1732
60;144;1735
57;148;1748
54;151;1751
51;154;1760
48;158;1774
46;161;1776
43;165;1784
40;168;1793
37;172;1801
34;176;1809
32;178;1816
31;181;1822
28;183;1833
26;186;1840
25;188;1849
24;190;1851
23;190;1859
23;191;1868
22;192;1876
22;193;1884
21;193;1888
21;194;1907
21;194;1909
20;195;1922
20;195;1935
20;195;1938
20;195;1982
20;195;1990
20;196;1999
20;196;2001
19;196;2009
19;196;2018
19;197;2026
19;197;2035
19;197;2039
18;197;2048
18;198;2073
18;198;2076
18;198;2093
