71;0;0
72;1;1
74;3;8
74;3;21
74;3;30
74;4;38
74;4;47
74;5;63
74;5;72
74;6;80
74;6;151
74;7;159
74;10;167
74;14;175
74;20;183
74;27;192
72;35;200
70;43;208
68;50;217
65;55;225
62;61;233
59;66;242
56;70;250
53;73;258
50;76;263
44;79;275
39;81;280
35;82;289
29;83;298
24;83;306
18;84;314
13;84;322
9;84;330
6;84;339
4;84;347
2;84;356
1;84;364
0;84;372
0;84;484
0;84;489
1;84;492
2;84;500
5;85;509
8;88;517
12;92;525
16;97;533
20;101;542
24;106;550
28;112;558
31;117;567
34;123;575
36;126;583
37;129;588
38;132;597
39;135;606
40;138;614
41;141;622
41;144;631
42;146;639
42;147;647
42;148;656
42;149;664
42;150;672
42;150;681
