16;3;0
18;2;1
22;0;8
23;0;10
26;0;19
28;0;27
30;0;36
33;0;44
38;0;52
44;0;61
49;0;69
52;0;77
57;0;86
63;0;94
68;0;102
73;0;111
79;0;119
84;1;128
89;3;136
94;5;144
96;7;152
98;9;161
100;11;166
101;13;175
103;16;183
103;20;192
103;25;200
103;30;208
103;35;217
101;42;225
96;49;233
88;60;242
79;70;250
71;77;258
60;87;267
48;95;275
36;101;284
28;105;292
21;108;300
15;111;309
11;112;317
7;113;325
4;114;327
3;114;336
1;114;344
1;115;352
0;115;361
0;115;378
0;115;386
0;116;394
1;118;403
4;122;411
8;126;419
12;131;428
16;136;436
20;142;444
24;148;452
27;152;461
28;156;469
30;159;477
32;162;486
33;164;494
33;165;502
33;165;508
34;167;517
