1;86;0
0;86;2
0;85;24
0;83;33
0;81;41
0;75;50
0;68;58
0;62;66
0;53;75
0;47;83
0;41;91
0;34;100
0;27;108
0;22;116
1;17;125
2;12;133
5;7;142
9;3;150
12;1;158
16;0;166
20;0;174
24;0;183
30;0;185
37;0;194
44;0;202
50;1;210
57;3;219
63;6;227
67;9;235
74;16;244
79;22;252
81;27;260
83;33;269
84;38;277
85;44;285
85;49;294
84;54;302
82;59;311
78;63;319
74;67;327
69;71;335
66;73;340
63;74;349
60;76;357
57;77;365
55;78;374
53;79;382
52;79;391
51;79;399
50;80;408
49;82;416
49;86;424
49;92;433
48;100;441
48;111;450
48;125;458
47;141;466
47;153;475
47;163;483
46;171;491
46;177;500
46;184;508
46;188;510
46;190;519
46;192;527
46;193;536
46;194;544
46;195;552
46;195;560
