0;33;0
0;32;1
0;30;5
0;29;13
0;27;22
0;25;30
2;22;39
4;18;41
8;15;50
13;11;58
19;7;67
26;4;75
33;2;83
40;1;92
49;1;100
57;0;108
65;0;117
73;0;125
80;1;133
87;3;141
93;6;150
97;11;158
99;17;166
100;24;175
100;32;183
100;41;191
98;50;200
95;58;205
91;66;213
84;75;222
75;84;230
65;92;239
57;98;249
49;102;256
39;107;264
31;110;273
25;112;281
21;114;289
16;115;298
13;116;306
11;116;315
10;117;325
9;117;331
9;119;339
8;122;348
8;126;356
8;133;365
8;139;373
8;142;375
8;147;383
8;153;398
9;158;400
9;161;408
9;164;417
10;167;425
10;168;433
11;170;442
11;171;450
