1;145;0
1;145;1
0;144;70
1;143;75
5;139;83
14;132;92
26;122;100
42;109;108
61;93;117
81;76;126
98;60;134
114;44;142
124;32;151
132;23;159
137;15;167
139;12;176
140;9;184
143;5;193
144;3;201
145;2;209
145;1;211
145;1;220
144;1;234
143;0;236
140;0;245
136;0;253
130;2;261
122;4;270
113;7;278
106;10;286
102;12;295
97;14;303
93;16;311
90;17;319
87;19;328
86;19;337
85;20;345
85;20;353
85;20;370
88;20;378
95;20;387
101;20;392
113;20;401
131;20;409
145;20;417
158;20;426
174;20;434
186;20;442
196;21;451
203;22;462
211;24;466
220;27;474
225;31;483
229;37;491
230;44;500
232;54;508
233;66;517
233;80;519
234;93;528
235;109;536
236;126;544
236;144;552
236;157;561
