0;103;0
0;103;1
1;102;45
6;99;53
14;94;61
34;82;70
61;66;78
81;55;83
97;48;92
116;39;100
141;28;109
161;19;117
172;14;126
180;11;134
187;8;143
195;4;151
199;2;159
202;1;167
201;1;201
197;1;210
184;1;218
166;1;229
153;1;234
140;1;243
123;0;251
112;0;259
105;0;262
100;0;270
94;1;278
89;1;286
85;1;295
83;1;303
81;2;312
81;2;337
83;2;345
89;3;353
96;3;362
110;5;370
123;8;378
134;10;387
149;13;395
160;16;401
170;18;412
177;20;417
181;21;426
187;22;434
191;24;443
194;24;451
196;25;459
198;26;467
199;26;476
199;26;484
199;27;492
199;28;501
200;31;509
200;35;518
200;40;526
200;48;534
201;57;543
203;66;551
205;73;559
206;78;561
208;84;570
211;90;578
213;95;586
215;99;595
217;102;603
