0;170;0
0;170;35
2;166;43
5;160;52
11;152;60
18;141;68
28;127;77
41;110;85
55;91;93
70;73;102
84;54;110
98;36;118
108;25;127
111;20;135
117;13;144
120;8;152
122;6;160
125;3;168
125;2;177
126;1;185
126;1;190
125;0;208
124;0;216
120;0;224
114;0;233
105;0;241
93;0;249
79;0;258
65;0;266
51;1;275
41;3;283
36;4;292
30;5;302
24;6;307
19;7;316
16;7;324
15;7;333
14;7;341
14;7;360
17;7;368
23;7;377
34;7;385
52;8;393
73;9;402
98;10;410
125;12;419
146;14;427
158;16;435
166;17;444
174;18;452
183;19;460
189;20;469
193;21;477
195;21;485
196;22;493
196;22;498
196;22;506
197;23;524
197;24;533
197;27;540
197;33;549
197;41;557
197;51;565
197;63;574
197;77;582
197;87;591
197;96;600
197;107;607
197;114;616
198;118;624
199;124;633
200;128;641
202;131;650
