0;136;0
0;136;24
2;134;33
7;130;43
21;119;50
41;103;58
63;86;66
88;68;75
107;56;83
120;48;85
138;35;92
153;25;100
166;17;109
177;11;116
182;8;124
186;5;133
189;3;141
192;2;150
193;1;158
194;0;166
193;0;175
190;0;185
184;0;192
173;0;200
157;0;208
144;0;217
130;0;226
112;0;233
98;0;241
89;0;250
79;0;258
70;0;266
64;1;275
58;1;283
54;2;292
51;2;300
49;2;308
48;2;317
48;2;344
52;3;350
59;3;358
72;5;367
90;7;375
109;10;383
130;14;392
154;19;400
171;24;409
183;27;410
193;30;417
201;32;425
209;35;434
217;37;442
223;39;451
227;40;459
230;41;467
231;42;475
232;43;484
232;44;492
232;45;504
232;47;509
231;51;517
231;57;526
230;66;534
230;74;542
230;81;550
230;87;553
230;94;562
230;102;570
232;108;584
233;113;587
235;116;595
236;119;603
