0;223;0
0;223;39
0;222;47
0;220;55
4;215;64
8;207;73
15;197;81
25;184;89
37;167;97
52;148;105
68;127;114
87;104;123
107;78;131
125;54;142
135;40;147
143;29;156
149;18;164
151;15;173
152;12;175
154;8;184
156;5;192
156;3;200
157;1;209
157;0;217
155;0;225
151;0;234
143;0;242
134;0;250
125;1;259
114;4;267
102;9;275
92;13;284
84;16;292
75;21;300
69;24;309
66;25;317
62;27;325
59;28;333
58;29;339
57;29;347
57;29;356
56;29;388
58;29;397
63;29;406
70;30;414
82;30;422
99;32;430
113;33;439
133;35;448
154;37;455
168;38;464
180;39;473
186;39;480
192;40;489
198;41;492
202;41;500
206;42;508
208;42;517
210;43;525
211;43;534
212;44;542
212;46;550
212;51;558
212;61;567
212;74;575
212;87;584
212;101;592
212;120;600
212;139;608
212;152;617
212;163;625
212;172;633
212;178;642
212;186;650
212;192;659
