6;185;0
10;184;80
10;184;82
11;184;83
11;184;84
11;184;86
12;183;87
12;183;88
13;183;90
13;183;92
14;183;92
14;182;93
14;182;94
15;182;95
16;182;96
16;182;97
16;182;98
17;181;99
17;181;100
18;181;105
20;180;105
20;180;106
21;180;107
21;180;111
22;179;111
24;178;113
25;178;116
26;178;116
27;177;119
27;177;119
29;176;122
33;174;127
34;173;130
35;173;130
35;173;131
36;173;132
37;172;135
38;171;135
39;171;137
40;171;137
41;170;143
43;168;143
45;168;146
45;167;148
46;166;148
47;166;151
48;165;151
50;164;153
51;163;159
54;161;159
55;160;162
56;159;162
59;157;168
60;157;168
60;156;170
63;153;175
65;152;179
67;150;182
70;146;187
70;145;190
71;145;192
72;144;192
74;140;198
74;139;201
76;137;201
76;137;203
76;136;203
78;132;209
80;129;212
80;128;214
80;127;214
81;123;220
83;117;225
84;115;228
85;111;234
86;108;237
86;104;241
87;100;244
87;98;247
88;94;253
89;90;261
89;87;261
89;86;261
89;82;267
90;81;267
90;79;269
90;74;275
90;70;280
91;65;286
91;65;287
91;60;292
91;54;301
91;52;303
91;49;308
91;48;313
91;46;313
91;44;316
91;39;325
91;38;327
91;34;332
90;30;341
90;29;341
90;26;348
90;26;349
89;22;357
88;19;363
88;18;366
87;16;373
87;15;375
86;13;380
84;11;389
84;9;394
83;9;399
82;8;401
82;7;405
80;5;416
79;5;416
79;5;422
78;4;422
77;4;428
76;3;434
75;2;438
74;2;446
73;2;446
72;1;448
69;1;457
69;0;459
65;0;470
64;0;472
60;0;480
57;0;489
52;0;496
49;0;502
44;0;510
41;1;516
36;2;523
33;3;529
27;4;537
24;6;543
23;7;546
16;10;558
15;11;561
11;15;569
8;18;575
5;22;583
5;23;587
2;31;599
1;37;606
1;39;609
0;46;618
0;54;626
1;63;635
2;68;639
3;73;645
5;79;652
8;87;658
11;94;667
14;101;673
18;107;679
23;115;688
30;124;696
36;132;704
43;140;712
47;144;716
54;152;727
57;156;734
58;157;734
61;160;739
63;163;746
67;168;755
68;170;761
71;174;770
72;176;777
74;179;786
75;180;794
76;181;800
76;182;809
77;182;819
