236;129;0
232;132;58
232;132;60
231;132;65
231;133;65
230;134;69
229;134;70
229;134;73
228;135;73
226;136;79
225;137;81
221;139;89
219;140;93
218;141;96
216;141;103
213;143;109
213;143;109
208;145;118
206;146;120
204;147;124
201;149;128
195;152;136
191;154;143
190;155;145
189;155;145
182;158;154
181;158;157
181;158;157
176;161;163
171;163;169
171;163;174
167;164;174
166;164;177
166;165;177
163;166;181
157;168;189
157;169;192
154;170;192
149;172;199
148;173;202
142;176;212
138;178;218
137;178;218
136;179;221
132;180;226
126;183;234
124;185;238
119;187;247
116;188;251
112;190;257
106;191;264
105;192;266
98;194;274
93;195;281
87;197;288
85;197;292
78;199;301
75;200;305
69;202;314
66;202;317
62;203;326
60;204;326
56;204;333
52;205;338
48;206;346
46;206;352
43;207;357
42;207;359
41;207;364
38;208;373
35;209;380
35;209;384
35;209;384
33;209;390
31;210;397
31;210;402
30;210;408
29;211;415
29;211;419
28;211;424
27;212;430
27;212;434
26;213;443
25;213;448
25;213;452
25;213;452
24;213;455
24;214;460
23;214;468
23;214;474
23;214;482
23;214;590
23;214;598
23;213;599
23;213;602
24;212;610
25;210;618
25;210;623
27;208;630
28;207;634
30;204;645
31;203;648
33;201;654
34;199;660
36;197;667
39;193;675
40;192;678
42;190;684
44;185;692
46;181;698
48;176;704
51;171;711
52;168;715
54;163;721
59;150;732
61;147;735
62;142;741
66;133;749
68;125;757
70;120;762
72;114;769
73;110;774
76;103;782
78;98;790
80;90;800
81;89;800
82;84;807
83;82;811
84;78;817
85;74;824
86;70;831
88;65;841
88;64;841
89;60;849
90;56;856
91;53;863
92;49;870
92;46;879
93;43;887
94;39;898
95;37;902
95;35;914
95;34;914
96;31;922
96;30;925
97;24;937
98;22;944
98;20;949
99;16;959
99;14;965
100;11;974
100;9;981
100;6;988
100;5;995
101;3;1004
101;1;1012
101;1;1020
101;0;1030
101;1;1224
101;1;1226
101;1;1234
102;3;1234
103;8;1246
105;13;1255
106;17;1264
108;22;1271
110;29;1280
114;42;1292
117;50;1298
120;64;1309
124;75;1316
127;84;1323
135;104;1336
140;117;1346
144;125;1354
147;133;1361
149;138;1368
151;145;1375
154;152;1390
156;155;1390
157;160;1397
160;166;1405
162;171;1416
164;175;1423
166;178;1431
167;182;1442
169;186;1451
171;189;1460
172;192;1467
173;194;1474
176;199;1486
178;202;1495
179;205;1504
180;207;1511
181;210;1523
183;213;1533
184;216;1542
186;219;1553
187;223;1563
188;223;1567
189;226;1580
190;228;1590
190;230;1602
191;231;1610
191;233;1626
192;234;1644
192;235;1654
192;235;1663
192;235;1670
192;236;1683
192;237;1692
192;237;1704
192;237;1704
192;239;1717
192;239;1725
192;240;1733
192;240;1746
192;241;1756
192;241;1764
192;242;1775
192;244;1789
192;246;1801
192;246;1810
192;247;1810
192;248;1821
192;250;1835
192;251;1841
192;251;1853
192;252;1861
192;252;1877
192;252;2793
192;252;2803
191;251;2811
190;250;2823
187;247;2836
183;245;2846
178;241;2860
173;237;2869
164;231;2881
154;226;2891
142;219;2904
133;215;2913
119;209;2925
117;209;2925
104;203;2936
92;197;2947
83;193;2957
74;189;2966
62;183;2980
49;177;2995
41;172;3007
35;170;3018
29;167;3031
24;163;3044
20;162;3054
16;159;3067
16;159;3067
13;157;3075
8;155;3091
5;154;3100
1;153;3114
0;153;3123
0;153;3139
0;153;3360
0;152;3370
0;151;3383
1;149;3401
1;146;3415
2;143;3430
2;142;3441
2;140;3455
2;138;3470
2;137;3484
3;136;3498
3;135;3512
3;135;3522
3;135;3614
3;135;3617
9;139;3635
21;144;3649
38;149;3662
68;157;3678
91;161;3689
117;164;3702
119;165;3702
138;167;3714
164;171;3729
164;171;3729
180;172;3742
194;173;3755
203;173;3768
203;173;3768
209;173;3783
210;173;3783
213;173;3800
215;173;3812
215;173;3824
217;172;3840
217;172;3840
218;172;3853
220;172;3867
224;170;3883
227;170;3894
230;169;3909
230;169;3909
233;168;3921
235;168;3940
235;167;3960
235;167;3979
236;163;4014
236;163;4035
236;162;4191
237;162;4196
237;161;4214
238;161;4230
238;160;4248
