19;184;0
22;180;89
22;180;90
22;179;91
23;179;93
23;177;98
24;177;99
24;176;100
24;176;102
26;174;107
27;172;110
27;171;110
28;169;115
28;169;116
31;165;122
31;164;122
31;164;123
33;160;129
34;158;130
34;157;132
37;152;138
37;152;139
38;150;141
40;146;145
41;144;147
44;139;154
45;138;155
46;135;159
48;133;162
48;132;163
51;127;168
52;124;174
53;123;175
54;122;176
56;117;183
57;116;185
59;113;189
60;109;194
62;106;197
63;105;199
65;102;206
67;99;210
67;98;212
68;97;212
69;95;216
70;94;218
70;93;218
72;91;222
74;88;227
74;88;227
74;87;229
76;85;233
78;82;239
79;81;245
80;78;245
81;77;247
83;74;253
84;72;256
86;69;262
89;64;269
90;63;271
93;59;278
96;54;286
96;53;292
99;50;292
99;49;294
102;45;301
105;42;308
107;38;313
110;35;320
110;34;322
112;31;329
114;28;335
115;27;339
117;25;344
119;22;351
119;22;353
123;18;364
123;17;367
123;17;367
124;15;372
125;14;375
127;12;382
128;10;386
129;9;390
131;7;397
132;6;401
132;5;408
133;5;408
134;4;413
135;3;418
135;2;422
137;1;429
137;0;435
138;0;441
138;0;446
138;0;608
138;0;618
138;0;626
139;1;628
139;1;630
139;3;641
140;5;650
140;6;654
141;8;662
142;10;669
142;12;674
142;13;674
143;16;681
144;20;686
147;28;695
148;31;701
148;32;701
150;39;708
152;45;714
152;46;717
154;53;723
154;54;723
155;60;729
156;63;736
157;66;736
158;71;740
158;76;746
160;82;753
161;89;760
163;99;773
163;100;774
165;107;782
165;108;782
166;113;789
167;118;797
168;123;804
169;129;812
169;132;818
170;137;826
171;141;834
171;144;839
171;150;850
172;152;855
172;156;864
172;159;870
173;163;879
174;165;886
174;167;892
175;171;900
176;175;909
176;177;914
177;183;925
178;186;933
179;191;941
181;194;948
182;197;955
184;201;963
185;204;971
186;208;981
187;209;986
188;211;993
189;214;1000
190;216;1007
191;218;1017
192;219;1023
194;222;1037
194;223;1041
195;226;1052
196;227;1060
196;229;1068
196;229;1071
197;230;1079
198;233;1091
198;234;1099
199;236;1109
199;239;1117
200;241;1128
201;244;1136
202;246;1147
202;247;1147
203;249;1154
205;253;1166
205;255;1174
206;257;1182
207;261;1195
209;264;1208
210;268;1222
211;270;1229
211;272;1238
211;273;1238
213;276;1251
214;279;1265
215;281;1274
216;284;1285
216;285;1292
216;287;1301
218;289;1314
218;290;1322
219;292;1336
219;292;1349
219;292;1475
219;292;1484
219;292;1489
219;291;1497
218;290;1505
216;288;1522
215;287;1523
213;284;1532
209;280;1548
206;277;1555
201;272;1569
197;268;1577
191;263;1586
181;254;1600
177;250;1607
166;241;1619
158;235;1628
151;230;1641
147;227;1641
141;222;1651
137;219;1660
136;218;1660
129;212;1673
128;212;1673
124;208;1682
119;203;1694
116;199;1704
111;193;1717
110;192;1725
109;190;1725
105;185;1735
105;185;1735
101;179;1747
97;174;1758
94;171;1766
87;163;1780
79;154;1795
71;144;1810
67;139;1818
59;129;1831
53;121;1842
46;114;1853
42;109;1862
37;104;1871
30;96;1887
25;91;1898
22;87;1908
17;80;1922
13;73;1938
8;66;1953
5;62;1967
2;57;1988
0;54;2014
0;54;2024
0;54;2237
0;54;2240
3;56;2256
10;61;2274
19;65;2289
36;72;2307
50;76;2319
72;81;2333
73;81;2333
99;87;2347
121;89;2359
148;93;2374
175;95;2388
191;96;2399
209;98;2414
219;99;2424
232;100;2441
239;101;2452
249;102;2468
255;103;2478
256;103;2478
264;104;2494
270;105;2504
275;106;2514
282;107;2529
287;109;2542
288;109;2542
293;109;2554
299;110;2569
300;110;2569
305;110;2579
312;110;2594
315;110;2604
320;110;2619
323;110;2633
324;110;2647
325;110;2658
325;110;2738
325;110;2743
326;111;2758
329;111;2773
331;111;2787
333;112;2803
333;112;2817
333;112;2910
333;112;2912
327;115;2929
318;120;2945
305;126;2961
304;126;2961
291;133;2975
277;140;2988
260;146;3003
245;151;3015
209;160;3045
192;164;3063
169;168;3091
147;173;3124
140;175;3135
128;178;3153
121;179;3166
120;179;3166
114;180;3178
107;181;3191
101;182;3204
95;183;3220
92;185;3235
88;186;3251
84;188;3266
79;189;3285
74;191;3303
64;196;3329
58;198;3343
52;200;3358
44;203;3374
36;206;3393
30;207;3406
25;209;3421
22;212;3437
19;214;3451
19;215;3451
17;217;3469
17;219;3483
16;219;3502
