105;136;0
106;132;57
106;132;58
106;132;59
106;132;60
107;130;62
107;130;71
109;127;71
109;126;72
110;125;80
112;122;80
113;120;81
115;116;87
115;116;88
118;110;92
118;109;94
120;106;97
121;104;100
122;102;100
122;101;102
126;94;106
126;94;108
127;92;110
130;87;114
132;83;118
134;81;121
135;79;122
138;74;128
139;72;130
142;67;134
145;63;141
146;62;141
147;61;144
150;56;149
151;55;152
151;54;153
153;51;158
153;50;158
156;46;164
157;45;166
158;44;168
160;40;174
163;37;180
165;34;186
165;33;188
165;32;188
167;30;193
168;29;195
170;26;202
170;26;203
172;23;210
172;22;210
174;20;215
174;19;218
175;17;224
177;16;229
177;15;231
178;14;237
179;13;238
179;12;241
181;10;247
182;9;252
183;7;259
184;6;262
185;5;267
185;4;274
186;3;276
187;2;283
187;1;289
188;1;295
188;0;297
188;0;305
188;0;310
188;0;411
188;0;415
188;0;416
188;2;422
189;5;430
190;8;437
191;11;446
192;16;454
194;21;462
195;26;468
197;31;475
198;39;485
200;46;492
202;55;501
204;62;507
206;70;514
207;77;520
210;85;527
212;95;536
213;99;539
214;104;544
216;111;550
217;115;555
218;120;562
219;126;567
220;130;574
221;135;581
221;141;588
222;145;594
223;148;597
224;154;608
224;155;611
225;158;617
226;162;623
227;166;631
227;170;639
227;171;641
228;174;649
228;177;656
228;180;664
229;183;670
229;185;676
230;187;680
231;190;688
231;193;693
233;196;701
234;199;709
235;200;713
236;203;718
236;205;724
237;206;731
238;210;743
239;211;750
240;212;753
241;215;765
241;215;767
242;216;775
243;217;781
243;218;788
243;218;797
243;218;805
243;218;1034
243;218;1038
243;218;1043
242;216;1053
241;215;1059
240;213;1068
239;212;1074
235;209;1086
234;207;1091
230;203;1103
228;201;1111
224;198;1120
222;195;1125
216;191;1135
211;187;1142
205;183;1151
200;179;1159
190;171;1171
183;166;1178
177;160;1185
169;154;1194
160;148;1201
154;143;1213
151;140;1213
148;138;1216
141;132;1225
136;127;1236
129;122;1241
124;118;1248
118;113;1255
110;106;1266
104;102;1275
98;98;1289
95;96;1289
90;91;1297
86;88;1304
82;85;1312
77;82;1322
73;79;1329
69;76;1338
64;72;1349
60;69;1357
57;67;1365
52;65;1375
49;63;1384
45;62;1396
44;62;1399
42;60;1413
41;60;1420
40;59;1428
40;59;1437
40;59;1446
40;59;1634
40;59;1637
42;59;1643
51;59;1657
51;60;1657
60;62;1666
62;62;1666
75;64;1676
90;66;1684
115;70;1695
138;72;1704
166;75;1716
178;76;1720
208;78;1732
232;79;1741
251;80;1750
279;82;1763
293;82;1772
314;84;1784
324;85;1795
335;86;1807
341;87;1817
346;87;1825
351;88;1840
355;89;1852
358;90;1861
360;90;1870
365;92;1881
371;93;1891
379;96;1903
384;97;1912
390;99;1922
394;100;1932
396;100;1941
398;100;1952
399;100;1960
399;101;2103
399;101;2107
397;102;2117
394;104;2130
390;106;2141
385;109;2149
378;112;2162
370;115;2173
363;117;2184
353;120;2197
347;122;2206
340;123;2214
329;126;2226
316;129;2239
306;130;2247
290;133;2261
279;135;2271
272;137;2278
257;140;2291
246;143;2303
236;144;2313
223;146;2327
218;147;2334
209;149;2344
198;150;2357
190;151;2368
183;152;2379
180;153;2386
172;154;2401
167;155;2412
163;155;2422
158;156;2434
152;157;2448
149;157;2458
144;158;2473
142;158;2483
137;159;2497
133;160;2510
130;161;2519
124;162;2533
120;162;2546
117;162;2555
113;162;2568
113;163;2568
109;163;2583
105;164;2594
100;165;2608
95;166;2622
90;167;2634
87;168;2647
85;169;2659
83;169;2668
82;169;2683
82;170;2944
82;170;2948
80;170;2965
79;171;2982
78;171;2994
78;171;3008
77;171;3084
77;171;3089
76;172;3103
76;172;3103
75;173;3121
74;173;3121
74;173;3129
74;173;3143
74;173;3190
73;173;3194
71;173;3219
69;174;3243
68;174;3263
67;174;3278
66;175;3290
64;175;3302
61;176;3320
59;177;3335
57;177;3350
56;178;3363
55;178;3375
53;179;3388
51;179;3405
50;180;3421
47;181;3435
44;182;3451
40;183;3469
36;185;3491
31;185;3506
25;187;3521
17;188;3539
13;189;3552
9;190;3566
6;190;3582
4;190;3593
1;191;3611
0;191;3622
0;191;3635
0;191;3682
0;191;3687
1;191;3703
3;190;3717
5;190;3730
6;190;3744
