13;206;0
15;202;33
15;202;35
15;202;36
15;201;37
16;201;40
16;201;42
16;200;44
16;200;45
17;199;51
18;198;54
18;197;57
18;197;57
19;196;62
20;194;64
20;193;68
21;193;69
21;192;71
23;189;78
23;189;79
24;187;82
25;186;85
26;184;87
29;180;94
30;177;97
31;177;99
34;172;107
35;171;109
39;163;116
41;160;121
42;159;121
42;157;123
44;156;126
47;150;133
48;149;134
51;143;140
55;138;146
55;137;147
56;136;149
57;134;151
60;129;156
60;128;160
62;125;160
64;122;163
64;121;165
68;116;171
71;112;176
72;110;177
73;109;180
78;103;188
82;97;192
86;93;199
87;91;201
92;86;208
94;83;213
95;82;213
96;81;215
101;76;221
105;71;228
107;69;231
113;63;239
116;60;245
118;58;247
121;54;255
124;51;260
128;47;270
128;46;276
130;45;276
131;43;277
132;41;284
133;40;287
134;38;292
136;36;299
136;34;304
136;34;304
137;33;307
138;31;313
138;31;316
139;29;321
140;27;325
140;26;330
141;24;336
142;22;342
143;19;348
144;18;355
145;16;360
146;14;367
147;12;373
148;11;379
148;10;382
148;9;388
149;7;396
149;7;400
150;6;405
150;5;412
150;5;416
150;4;422
150;4;427
151;4;432
151;3;438
151;3;443
152;2;452
152;2;456
153;1;463
153;1;467
153;1;467
153;1;473
153;1;478
154;0;482
154;0;496
154;0;534
154;0;554
154;0;559
154;1;563
154;1;571
155;3;579
155;6;589
156;11;598
156;11;600
157;17;609
159;22;615
160;28;623
161;30;623
163;37;630
167;51;640
168;55;644
172;68;654
173;77;662
174;80;664
175;88;670
176;94;677
178;109;690
179;115;696
181;123;704
182;128;710
184;135;716
187;144;729
188;147;737
189;150;737
190;157;747
191;161;752
191;161;752
192;166;760
192;170;767
193;174;774
194;179;781
196;186;792
197;191;800
199;197;810
200;200;814
203;206;823
205;210;832
205;210;832
207;214;837
211;221;851
212;221;853
215;227;865
218;231;877
220;233;885
221;236;892
223;238;901
223;238;907
224;239;913
224;240;926
224;240;932
224;240;1018
224;240;1027
224;240;1035
224;239;1045
221;238;1059
219;237;1069
216;234;1082
212;232;1091
207;227;1103
203;225;1110
203;224;1110
201;223;1120
195;217;1130
190;213;1138
189;212;1138
180;205;1150
174;200;1158
160;191;1176
143;180;1200
128;170;1220
128;170;1220
122;166;1233
121;165;1233
116;161;1244
110;155;1257
106;152;1265
100;147;1275
96;143;1281
88;136;1294
84;132;1302
83;131;1302
77;127;1310
68;120;1322
61;114;1331
54;109;1340
49;105;1347
41;99;1356
36;95;1364
29;89;1376
22;84;1389
20;81;1396
16;78;1406
14;76;1415
12;73;1426
10;71;1434
8;68;1443
7;66;1455
6;63;1464
5;61;1474
4;60;1483
3;57;1495
2;55;1509
2;55;1509
1;53;1515
1;52;1524
0;51;1537
0;50;1545
0;50;1556
0;50;1692
0;50;1694
2;51;1705
7;54;1722
11;55;1731
17;57;1743
27;61;1757
33;62;1764
50;66;1777
68;70;1789
91;74;1799
116;78;1811
137;82;1820
165;86;1831
186;87;1839
210;89;1849
237;92;1862
250;92;1870
267;93;1882
276;93;1891
287;93;1904
294;93;1914
300;93;1927
304;94;1938
307;95;1947
312;96;1957
317;98;1971
322;99;1981
327;100;1991
334;101;2005
338;102;2016
341;103;2026
344;103;2039
344;103;2050
344;103;2113
344;103;2131
344;104;2145
344;104;2159
344;104;2170
344;104;2173
344;105;2189
342;110;2210
338;117;2228
334;122;2243
327;128;2257
321;133;2270
320;133;2270
314;136;2282
314;136;2282
306;140;2295
295;143;2307
281;147;2322
269;150;2334
253;153;2347
241;156;2356
221;160;2372
205;164;2386
195;166;2395
182;169;2408
169;171;2421
158;173;2433
147;175;2446
138;176;2458
130;178;2470
121;179;2484
121;180;2484
114;181;2497
109;183;2508
103;185;2522
97;187;2537
91;190;2552
88;191;2562
80;194;2582
80;195;2582
76;196;2593
71;199;2609
66;202;2628
64;203;2641
63;204;2651
61;205;2669
60;205;2681
59;206;2693
58;206;2708
58;207;2719
57;207;2732
56;208;2747
54;208;2762
53;209;2778
53;209;2792
52;210;2806
51;211;2820
48;212;2840
47;212;2840
46;213;2850
46;213;2862
45;213;2877
45;213;2903
45;213;2910
45;213;2921
43;213;2936
40;214;2951
37;215;2973
37;215;2981
36;215;3001
36;215;3015
35;215;3028
34;215;3045
33;216;3059
