90;1;0
90;1;187
90;1;219
90;1;221
89;1;229
89;1;233
89;1;255
88;1;263
88;0;275
88;0;291
88;0;296
87;0;305
87;0;314
86;0;322
86;0;331
85;0;338
84;0;341
83;0;349
82;0;358
80;0;366
79;0;374
78;0;380
77;0;388
76;0;405
75;0;408
74;0;422
73;0;433
73;0;438
72;0;450
71;0;453
71;0;462
69;0;470
68;0;479
67;0;487
65;0;491
64;0;499
62;1;508
60;1;516
59;1;524
58;1;529
56;1;538
55;1;547
53;1;554
52;1;557
50;1;566
49;2;574
48;2;591
47;2;596
45;2;608
44;2;621
44;2;624
43;2;639
42;2;641
41;2;649
39;2;658
37;3;666
35;3;674
33;4;678
31;4;687
28;4;696
25;4;703
23;4;712
21;4;716
20;4;724
18;4;733
16;4;741
16;4;749
15;4;754
14;4;762
13;4;780
13;4;783
11;4;791
10;4;795
9;4;808
8;4;812
7;4;824
7;4;828
6;4;837
5;4;846
4;5;855
4;5;857
3;5;866
2;5;874
2;5;883
1;5;891
1;5;903
0;5;904
0;5;931
0;5;1272
0;6;1275
0;7;1280
0;8;1288
0;9;1296
0;11;1299
0;12;1308
0;13;1316
0;15;1325
0;16;1338
0;17;1342
0;19;1354
0;20;1358
0;23;1372
0;25;1383
0;26;1391
0;28;1399
0;29;1407
0;30;1413
0;31;1421
0;32;1429
0;34;1437
0;35;1445
0;37;1454
0;39;1462
0;40;1466
0;42;1474
0;45;1482
1;47;1491
2;49;1499
3;51;1513
3;53;1520
4;56;1535
5;58;1537
5;60;1541
5;63;1546
5;66;1558
5;68;1562
5;70;1574
5;71;1578
5;73;1587
5;75;1595
5;78;1603
5;80;1613
5;82;1615
5;83;1624
5;86;1632
5;89;1641
5;91;1650
5;93;1653
5;95;1663
5;99;1671
5;102;1679
5;104;1682
5;106;1691
5;109;1699
5;111;1716
5;114;1721
5;116;1732
5;118;1745
5;119;1749
5;121;1763
5;122;1766
5;124;1774
5;127;1783
5;129;1791
5;132;1799
5;134;1803
5;136;1812
5;139;1821
6;142;1828
6;144;1837
6;145;1841
6;147;1849
6;148;1858
6;149;1866
6;151;1883
6;153;1887
6;154;1905
7;155;1907
7;157;1921
7;160;1933
7;161;1936
7;163;1949
7;163;1953
7;164;1963
7;165;1972
8;165;1979
8;166;1988
8;166;1990
8;167;2000
8;167;2007
8;168;2016
8;169;2024
8;169;2028
8;170;2036
8;170;2045
8;171;2055
8;171;2062
8;172;2065
8;172;2074
8;172;2083
8;173;2091
8;173;2104
8;173;2510
8;173;2517
9;173;2525
9;173;2533
10;173;2541
10;173;2550
11;173;2555
11;173;2563
12;173;2572
12;173;2580
12;173;2599
13;173;2608
13;173;2616
14;173;2624
14;173;2633
14;173;2638
15;173;2654
15;173;2657
16;173;2671
18;173;2683
18;173;2688
19;173;2700
20;173;2704
21;173;2712
22;173;2720
22;173;2730
24;173;2737
25;173;2740
25;173;2749
27;173;2757
28;173;2765
29;173;2775
30;173;2778
30;172;2788
31;172;2796
32;172;2803
32;172;2808
33;172;2816
33;172;2824
34;172;2841
34;171;2845
35;171;2858
36;171;2871
37;171;2874
39;171;2888
40;171;2891
42;171;2899
44;171;2908
47;170;2916
49;170;2924
50;170;2928
52;170;2936
54;170;2945
55;170;2955
57;170;2962
58;170;2966
58;170;2974
59;170;2983
59;170;2991
60;170;2999
61;170;3003
61;170;3011
62;170;3029
63;170;3032
65;170;3046
67;170;3058
69;170;3061
71;169;3074
73;169;3083
75;169;3086
77;169;3096
80;169;3105
82;169;3107
83;169;3116
86;169;3124
89;169;3132
92;169;3136
94;169;3146
96;169;3154
99;169;3162
101;169;3172
103;169;3174
104;169;3183
105;169;3191
106;169;3199
107;169;3216
108;169;3230
109;169;3232
110;169;3247
110;169;3257
111;169;3266
111;169;3274
113;169;3283
114;169;3286
115;169;3295
117;169;3305
119;169;3312
121;169;3322
123;169;3324
125;169;3332
128;169;3340
131;169;3349
134;169;3357
137;169;3361
140;169;3370
143;169;3378
147;170;3388
152;170;3405
156;170;3416
158;170;3420
160;170;3433
162;170;3437
164;170;3446
165;170;3454
166;170;3462
166;170;3472
167;170;3479
167;170;3487
167;170;3490
168;169;3516
168;169;3521
169;169;3530
169;169;3538
169;169;3546
170;169;3553
171;169;3563
171;168;3565
172;168;3574
173;168;3591
175;167;3595
176;167;3603
177;167;3608
178;167;3621
178;167;3624
179;167;3632
179;166;3640
180;166;3649
181;166;3657
181;166;3661
181;166;3672
182;166;3679
182;166;3686
183;166;3695
183;165;3705
183;165;3707
184;165;3715
185;165;3724
186;165;3732
187;165;3736
187;164;3745
188;164;3755
189;164;3762
190;164;3780
191;164;3791
191;164;3796
192;163;3807
193;163;3812
193;163;3821
194;163;3828
195;163;3838
195;163;3845
195;163;3849
195;163;3857
196;163;3883
196;163;3913
196;163;3921
196;163;3924
197;163;3933
197;163;3941
197;163;3949
198;163;3966
198;162;3980
199;162;3982
199;162;3996
199;162;4008
200;162;4016
200;162;4024
