97;4;0
97;4;124
97;4;168
96;4;176
95;4;184
95;4;189
93;4;198
90;4;206
88;3;215
85;3;223
83;2;225
81;2;233
80;2;242
79;2;250
77;2;267
77;2;289
76;2;291
76;2;304
75;1;317
75;1;325
74;1;334
73;1;338
72;1;346
71;1;354
69;1;363
67;1;371
67;1;375
66;1;384
64;1;392
63;1;400
62;1;409
61;1;414
60;0;421
58;0;429
56;0;439
53;0;455
51;0;467
50;0;472
48;0;484
46;0;488
45;0;497
44;0;500
44;0;513
43;0;522
43;0;530
42;0;533
42;0;541
41;0;550
40;0;559
39;0;562
38;0;571
37;0;581
35;0;587
33;0;596
32;0;600
30;0;608
29;0;617
27;0;625
23;0;642
20;0;655
18;0;658
15;0;680
12;0;692
12;0;700
11;0;708
11;0;713
10;0;722
10;0;729
9;0;738
9;0;748
8;0;750
8;0;758
7;0;767
7;0;775
6;0;783
5;0;792
4;0;797
4;0;806
3;1;813
3;1;821
3;1;833
2;1;837
2;1;859
2;1;1004
2;3;1018
1;6;1031
1;8;1039
0;10;1042
0;13;1055
0;17;1067
0;19;1075
0;21;1084
0;23;1092
0;25;1097
0;27;1105
0;30;1114
0;33;1122
0;36;1130
0;38;1133
0;40;1141
8;96;1319
20;177;1580
20;181;1581
19;190;1680
19;190;2644
19;191;2648
19;192;2657
20;194;2665
20;196;2673
20;198;2680
21;199;2688
21;199;2700
21;200;2704
21;200;2725
21;201;2730
21;201;2739
21;201;2742
21;201;2755
21;202;2764
21;202;2767
21;202;2775
21;202;2783
21;202;2792
21;203;2800
21;203;2804
21;204;2813
21;204;2831
21;205;2833
21;206;2842
22;207;2850
22;207;2858
22;207;2866
22;208;2871
22;208;2889
22;209;2891
22;209;2906
22;209;2908
22;209;2916
22;210;2933
22;210;3339
22;210;3342
22;210;3347
24;210;3356
26;210;3364
28;210;3367
31;210;3375
34;210;3383
36;210;3392
39;210;3400
40;210;3405
41;210;3414
42;210;3422
43;210;3430
44;210;3438
44;210;3450
45;209;3454
46;209;3467
48;209;3470
50;209;3479
52;209;3483
55;209;3498
58;208;3500
61;208;3513
64;208;3516
67;208;3525
72;208;3533
76;208;3541
79;207;3549
82;207;3555
84;207;3562
87;207;3572
89;207;3579
90;207;3587
91;207;3591
92;207;3600
93;207;3608
94;207;3616
95;207;3624
97;206;3650
101;206;3664
103;206;3666
105;206;3683
109;206;3689
112;206;3700
115;206;3708
117;206;3717
119;206;3722
121;206;3730
125;206;3738
127;206;3746
130;205;3754
132;205;3758
135;205;3766
138;205;3775
141;205;3783
143;205;3787
145;205;3797
148;205;3805
150;205;3813
154;205;3830
158;205;3842
160;205;3846
162;205;3858
164;205;3863
166;205;3872
167;205;3875
168;205;3888
169;205;3897
171;205;3905
172;205;3908
173;205;3916
175;205;3925
176;205;3933
178;205;3938
179;205;3946
180;205;3955
182;205;3962
183;205;3973
185;205;3980
186;205;3982
187;204;3991
189;204;3999
192;204;4017
195;203;4030
197;203;4033
199;203;4047
200;203;4058
201;203;4062
202;203;4074
203;202;4083
204;202;4091
206;202;4097
207;202;4105
210;202;4113
212;202;4122
214;202;4129
215;202;4133
217;202;4142
218;202;4149
219;202;4153
221;202;4162
222;202;4172
224;202;4180
225;202;4187
226;202;4200
227;202;4203
227;202;4217
228;202;4220
230;202;4233
232;202;4247
232;202;4249
233;202;4264
234;202;4266
235;202;4274
235;202;4283
236;202;4291
236;202;4322
236;202;4502
237;202;4506
237;202;4518
238;202;4522
239;202;4525
241;202;4534
243;202;4538
244;202;4547
247;202;4554
248;202;4562
249;202;4580
250;202;4591
