84;1;0
84;1;344
84;1;352
83;1;360
81;0;367
77;0;376
72;0;384
68;0;389
64;0;396
61;1;405
58;1;413
57;1;421
57;1;425
56;1;433
56;1;442
56;1;451
56;1;493
55;1;498
55;1;509
54;1;518
54;1;526
53;1;534
52;1;539
51;1;547
49;1;556
47;1;564
45;1;571
44;1;575
43;1;584
41;1;592
39;1;600
38;1;609
37;1;614
36;1;621
35;1;630
34;1;648
33;1;659
32;1;664
31;1;676
31;1;680
30;1;689
29;1;698
29;1;706
28;2;714
27;2;723
26;2;725
25;2;734
24;2;742
22;2;750
21;2;759
20;2;762
20;2;772
19;2;780
18;2;788
17;2;791
16;2;800
15;2;817
15;2;821
14;2;833
13;2;848
13;2;850
12;2;864
12;2;866
12;2;875
11;2;879
11;2;892
11;2;896
11;2;906
10;2;912
10;2;921
9;2;931
9;2;939
9;2;946
9;2;950
8;2;958
8;2;967
8;2;975
8;2;1042
7;2;1059
7;2;1073
6;2;1081
6;1;1089
6;1;1098
6;1;1100
5;1;1117
5;1;1139
5;1;1394
5;2;1398
4;2;1409
4;3;1415
3;7;1426
3;10;1439
2;12;1447
1;15;1456
1;16;1459
1;16;1467
1;17;1476
1;18;1484
0;19;1492
0;20;1496
0;21;1507
0;21;1513
0;22;1521
0;22;1531
0;23;1533
0;24;1542
0;24;1550
0;25;1559
0;25;1567
0;26;1580
0;27;1583
0;27;1597
0;28;1600
0;28;1614
0;29;1625
0;30;1633
0;30;1642
0;31;1647
0;31;1655
0;32;1664
0;32;1672
0;33;1680
0;34;1684
1;35;1691
1;36;1700
1;37;1708
1;38;1716
1;39;1722
1;41;1731
1;42;1738
1;44;1746
1;46;1754
1;48;1767
2;49;1771
2;51;1784
2;52;1788
2;54;1800
2;55;1814
2;56;1821
2;57;1829
2;58;1833
2;59;1842
2;60;1850
2;62;1858
2;63;1866
2;65;1875
2;66;1883
2;68;1887
2;69;1896
2;71;1906
2;74;1913
2;75;1921
2;76;1925
2;77;1933
2;78;1941
2;80;1959
2;81;1972
2;82;1975
2;83;1989
2;84;1992
2;84;2000
2;85;2009
2;86;2017
2;87;2022
2;87;2033
2;88;2039
2;89;2048
2;90;2055
2;91;2064
2;91;2072
2;92;2074
2;93;2083
2;94;2092
2;95;2100
2;96;2108
2;97;2113
2;98;2122
2;100;2131
2;101;2142
2;102;2146
2;103;2158
2;104;2164
2;106;2175
2;108;2189
2;109;2197
2;110;2204
2;111;2215
2;112;2216
2;113;2225
3;115;2233
3;116;2242
3;118;2245
3;119;2255
3;120;2264
3;122;2272
3;123;2279
3;123;2283
3;124;2292
3;125;2300
3;126;2308
3;127;2317
3;127;2330
3;128;2333
3;129;2353
3;131;2371
3;133;2386
4;136;2412
4;137;2418
4;139;2422
4;139;2432
4;140;2442
4;146;2470
4;147;2473
4;148;2487
4;150;2490
4;151;2497
4;152;2504
