122;0;0
122;0;52
122;1;54
121;2;66
119;5;74
117;9;83
113;14;91
110;18;94
107;22;102
102;27;111
97;33;119
94;38;123
90;42;133
85;49;140
79;56;148
71;65;156
64;73;164
57;79;168
51;87;177
42;96;185
33;106;193
25;116;202
19;123;206
14;129;225
9;137;227
5;142;235
3;145;240
1;148;252
0;149;261
0;149;269
0;150;277
0;150;283
0;150;479
0;150;486
2;150;494
3;150;499
6;150;507
11;151;516
17;151;524
22;151;527
27;151;535
34;151;552
43;151;557
51;151;566
57;151;574
63;151;582
71;151;599
79;151;610
84;151;615
90;151;627
96;151;635
101;150;640
107;150;649
115;150;657
125;150;665
135;150;673
143;150;677
152;150;685
162;150;694
173;150;703
183;150;710
190;150;714
198;150;723
206;150;733
215;150;740
223;150;748
228;150;751
233;150;760
239;150;768
244;150;786
247;150;791
249;150;798
250;150;802
250;150;815
250;150;823
251;150;883
251;150;891
251;150;899
251;150;908
252;150;910
253;150;919
255;149;927
257;149;935
259;148;939
260;148;948
263;147;956
266;146;974
267;146;985
268;146;1033
268;146;1049
268;146;1139
268;145;1141
267;144;1145
265;142;1161
262;138;1166
257;134;1177
252;130;1191
249;127;1199
245;124;1207
240;121;1216
238;119;1219
235;117;1227
232;115;1235
230;112;1244
227;109;1256
224;106;1257
222;104;1264
219;100;1273
215;97;1281
212;93;1289
209;91;1294
206;88;1301
202;85;1310
199;82;1319
195;79;1327
192;77;1332
189;75;1349
184;71;1352
179;67;1365
173;62;1377
169;59;1385
166;56;1394
162;53;1402
159;50;1407
157;48;1415
154;45;1424
151;42;1431
148;39;1441
147;36;1443
144;33;1458
141;29;1469
139;25;1477
138;23;1481
137;22;1490
135;20;1497
134;18;1506
133;17;1515
132;16;1518
131;14;1535
130;13;1540
130;12;1552
129;11;1556
129;11;1566
129;11;1573
129;11;1582
128;10;1593
