86;0;0
86;0;46
86;1;54
86;1;62
86;2;70
86;3;78
85;4;86
85;4;91
84;5;100
83;7;108
81;11;115
78;14;124
76;17;127
74;21;136
71;26;144
68;30;149
64;36;165
60;42;169
54;52;184
49;60;195
45;66;198
41;72;212
38;78;220
35;82;225
32;86;233
29;91;241
26;96;250
24;98;252
23;101;261
21;104;269
19;107;278
18;111;286
16;114;294
15;116;298
13;118;309
11;121;315
10;124;323
9;127;334
7;129;336
6;131;344
4;133;352
2;137;370
0;139;383
0;140;386
0;140;399
0;140;408
0;140;479
0;140;483
0;140;486
1;140;495
2;140;503
3;139;511
5;139;520
6;138;525
9;138;534
12;137;542
19;136;558
25;134;570
30;133;574
35;132;586
38;131;591
42;130;599
48;129;607
53;128;615
58;128;624
63;127;632
68;126;642
72;126;649
76;126;653
80;126;661
84;126;669
89;126;677
93;126;686
97;126;690
101;126;699
106;126;707
111;126;715
116;126;724
121;126;727
128;126;744
136;126;748
143;126;757
150;126;765
160;126;769
170;126;782
178;125;790
186;125;799
191;125;802
197;125;811
203;125;820
209;125;828
213;125;836
215;125;840
216;125;848
217;125;858
217;125;861
217;125;1015
217;125;1029
217;125;1059
217;125;1062
217;124;1067
217;124;1076
217;123;1083
217;122;1092
216;122;1100
216;121;1103
215;119;1120
214;117;1124
211;114;1136
208;110;1153
206;108;1158
203;105;1168
201;103;1169
198;100;1178
196;97;1186
192;94;1195
189;91;1203
186;89;1211
184;87;1217
183;86;1224
181;84;1233
180;83;1240
178;81;1248
178;80;1252
176;79;1261
174;76;1269
172;74;1278
169;72;1286
166;70;1290
163;67;1309
160;65;1311
155;62;1323
151;59;1336
150;58;1344
148;56;1353
146;55;1361
144;54;1365
143;53;1375
141;51;1382
139;50;1394
137;48;1399
135;46;1402
133;45;1410
131;43;1419
130;41;1425
128;40;1432
125;38;1440
123;36;1450
120;34;1458
118;32;1460
116;31;1469
114;29;1477
112;27;1494
109;24;1508
108;23;1511
106;21;1525
105;20;1533
104;19;1536
104;18;1544
103;18;1553
102;17;1561
102;17;1569
102;17;1573
102;16;1582
101;16;1591
101;16;1600
101;15;1606
101;15;1611
100;15;1619
100;15;1645
