129;0;0
128;0;136
128;0;141
128;2;150
126;5;158
123;8;166
119;13;174
114;17;182
110;21;185
107;25;193
102;29;201
98;33;210
95;37;214
92;39;222
89;43;231
86;46;239
83;48;247
81;50;251
78;53;260
75;56;277
70;59;280
64;65;293
58;71;307
53;74;315
48;79;322
44;83;326
40;86;335
36;91;343
31;96;352
28;99;357
25;102;368
21;106;372
19;108;380
17;111;391
15;114;398
13;116;401
12;118;409
10;120;418
7;123;426
5;125;435
4;126;439
3;128;448
2;129;465
1;130;468
1;130;482
0;131;602
1;131;605
1;131;608
2;131;616
2;131;624
3;130;626
4;130;635
6;130;652
9;130;657
11;130;664
13;130;668
16;130;683
19;130;690
23;130;699
26;130;701
29;130;710
34;130;718
38;130;727
42;130;734
47;130;743
51;130;747
55;130;755
61;130;764
67;130;772
73;130;776
78;130;784
84;130;793
90;130;802
94;130;805
98;130;814
103;130;824
108;130;840
113;130;843
118;130;851
124;130;855
131;130;868
135;130;872
140;131;880
148;131;889
156;131;897
164;131;905
170;131;909
176;131;918
183;131;927
190;131;935
197;131;943
201;131;947
205;130;957
209;130;964
213;129;974
216;128;981
219;127;990
220;127;999
221;127;1007
222;127;1009
223;126;1026
223;126;1034
223;126;1048
223;126;1051
224;126;1064
224;126;1067
224;126;1082
224;125;1084
225;125;1093
225;125;1101
225;125;1109
225;125;1113
225;125;1229
225;125;1232
225;124;1244
225;124;1252
225;123;1260
225;122;1268
225;120;1275
224;119;1284
224;117;1290
224;115;1293
223;114;1301
222;112;1310
221;109;1318
220;107;1326
219;105;1331
217;103;1341
216;101;1348
215;99;1356
213;97;1364
212;95;1368
211;94;1376
210;91;1384
208;88;1401
206;85;1415
205;82;1418
204;80;1432
202;78;1439
202;76;1443
201;75;1451
200;74;1460
199;72;1468
197;70;1476
196;68;1480
195;66;1490
193;64;1497
192;62;1505
191;60;1516
190;58;1523
188;56;1526
187;55;1534
186;53;1543
184;51;1551
182;49;1560
181;47;1568
179;46;1572
177;44;1589
175;43;1592
172;41;1607
169;39;1618
167;37;1627
165;36;1634
163;34;1643
161;33;1647
160;33;1657
159;32;1665
158;31;1673
157;31;1676
157;31;1685
156;30;1693
156;30;1701
155;30;1710
155;29;1718
154;29;1723
153;28;1733
153;28;1740
152;27;1748
152;27;1751
152;27;1760
151;27;1776
151;26;1781
151;26;1790
151;26;1793
150;25;1807
150;25;1815
150;25;1824
150;24;1826
149;24;1834
149;23;1843
148;22;1847
148;22;1857
148;22;1865
147;21;1872
147;21;1882
147;21;1890
147;21;1892
147;21;1901
147;20;1909
147;20;1918
146;20;1926
146;20;1930
146;20;1940
146;19;1947
146;19;1958
146;19;1968
146;19;1973
145;19;1993
145;18;2001
145;18;2007
145;18;2015
145;18;2023
144;17;2031
144;17;2034
144;17;2043
144;16;2051
143;16;2059
143;15;2068
143;15;2076
143;15;2085
142;14;2088
142;14;2097
142;14;2105
142;14;2116
142;14;2117
142;13;2126
141;13;2134
141;13;2143
141;13;2151
141;13;2190
141;12;2202
141;12;2210
141;12;2218
140;12;2226
140;11;2230
140;11;2241
140;11;2248
139;10;2257
139;10;2259
139;10;2268
139;9;2276
138;9;2285
138;9;2293
138;8;2301
138;8;2306
138;8;2315
138;8;2340
137;8;2356
137;7;2368
137;7;2376
137;7;2385
137;7;2393
137;7;2398
137;6;2407
137;6;2415
136;6;2423
136;5;2426
136;5;2434
135;4;2443
134;3;2451
134;2;2459
133;1;2468
132;1;2473
132;1;2480
132;0;2489
132;0;2497
131;0;2507
131;0;2527
