100;0;0
100;0;57
100;1;63
100;1;66
99;2;83
99;3;87
98;5;100
98;6;113
97;7;121
96;9;129
95;12;137
94;14;140
92;17;149
90;21;158
86;26;166
83;32;174
79;38;178
76;44;186
71;50;195
66;58;203
61;67;211
57;72;215
54;77;225
50;84;232
45;92;241
40;99;254
35;107;271
29;114;274
23;123;287
18;130;299
16;135;307
13;139;316
11;143;324
9;146;329
8;148;338
6;151;346
5;154;354
3;156;362
2;158;365
2;159;374
1;160;383
1;161;391
0;161;398
0;161;407
0;162;411
0;162;422
0;162;510
0;162;535
1;162;539
1;162;541
1;162;549
2;162;554
3;162;562
5;161;570
7;161;580
10;161;583
13;161;590
18;161;599
24;161;607
31;161;616
38;161;624
43;160;628
50;160;647
59;160;648
71;159;663
82;159;674
89;159;682
95;159;687
104;158;699
112;158;704
119;157;712
129;157;720
138;156;730
148;155;736
155;155;740
161;155;749
170;155;757
179;154;766
188;154;774
194;154;779
199;154;787
206;154;795
211;153;804
215;153;812
218;153;815
221;153;832
223;153;837
226;153;848
227;152;862
228;152;870
228;152;880
228;152;888
229;152;1098
229;152;1100
229;152;1113
229;151;1117
229;150;1124
228;149;1132
227;146;1141
225;143;1149
223;141;1153
221;138;1161
219;134;1170
216;130;1178
213;126;1186
211;123;1190
209;120;1207
206;117;1212
202;112;1224
199;107;1237
197;104;1246
192;97;1270
187;91;1275
185;88;1282
183;86;1287
181;83;1295
178;80;1303
176;78;1311
174;75;1320
172;74;1323
171;72;1332
168;70;1340
166;67;1349
163;65;1357
162;63;1361
160;61;1371
158;59;1379
154;55;1396
150;51;1407
147;49;1412
145;46;1424
142;44;1432
141;42;1437
139;40;1446
136;37;1454
134;35;1461
132;33;1471
130;32;1473
129;31;1482
127;30;1490
126;29;1498
125;28;1507
124;28;1515
124;28;1519
123;27;1528
123;27;1538
122;26;1545
122;26;1548
121;25;1557
120;24;1566
119;23;1582
118;23;1596
117;22;1598
117;22;1612
117;21;1615
117;21;1623
116;21;1632
116;20;1640
116;20;1649
116;20;1657
115;19;1661
115;19;1671
115;19;1696
