88;5;0
88;6;58
88;7;64
86;9;73
84;13;81
81;17;84
79;22;91
74;28;100
70;35;108
66;41;113
62;46;121
58;53;130
52;61;146
48;67;158
45;71;162
43;74;175
41;77;183
40;79;187
39;81;196
37;83;204
35;86;213
32;89;221
30;92;225
28;94;233
25;98;241
22;103;254
18;108;263
15;112;271
12;117;281
9;120;289
8;123;297
6;125;300
5;126;309
4;128;317
3;130;334
2;132;351
1;133;363
1;133;373
1;134;380
1;134;383
1;134;392
0;135;400
0;135;408
0;135;416
0;136;421
0;136;560
0;136;568
1;136;576
4;136;581
7;136;589
12;136;597
20;136;604
28;136;613
35;136;617
43;136;625
52;136;633
60;136;642
68;136;650
74;136;656
81;136;664
89;136;673
98;136;680
107;136;688
113;136;691
120;136;708
129;136;712
142;136;725
153;136;739
160;136;747
168;136;755
174;136;758
179;136;766
185;136;775
190;136;783
194;136;791
197;136;800
199;136;804
199;136;813
200;136;921
200;136;922
200;135;935
200;135;943
200;134;950
200;134;955
200;133;964
200;132;972
200;131;980
199;129;989
199;127;992
198;125;1000
197;123;1009
196;121;1016
195;119;1025
194;117;1029
193;115;1037
191;113;1046
190;111;1054
189;109;1063
188;108;1066
187;106;1084
186;104;1087
183;100;1100
181;97;1114
180;95;1123
178;93;1129
177;91;1133
176;89;1142
175;88;1150
173;86;1159
172;84;1166
171;83;1175
170;81;1179
169;79;1187
167;77;1196
166;74;1205
164;72;1208
162;70;1217
160;67;1225
157;64;1233
155;62;1237
154;59;1260
151;56;1266
150;54;1272
149;53;1275
147;50;1289
145;47;1300
144;45;1308
142;43;1316
140;41;1325
139;39;1330
138;37;1339
136;35;1346
134;33;1355
133;31;1363
132;30;1366
131;29;1375
130;28;1383
129;27;1392
129;26;1400
128;25;1404
127;24;1412
126;23;1421
126;22;1431
125;21;1438
125;21;1441
124;20;1458
124;20;1463
124;19;1475
123;19;1488
123;18;1497
123;18;1505
122;18;1513
122;17;1516
122;17;1525
122;17;1533
121;16;1541
121;16;1550
121;16;1557
121;16;1580
120;15;1600
120;15;1605
120;15;1613
120;14;1621
119;14;1630
119;14;1647
119;14;1658
118;14;1663
118;14;1675
118;14;1683
118;13;1692
117;13;1697
117;13;1705
117;13;1713
117;13;1721
116;12;1730
116;12;1739
115;12;1741
115;12;1750
115;12;1758
115;11;1767
114;11;1775
114;11;1780
113;11;1788
112;10;1796
112;10;1805
110;9;1813
108;8;1816
106;6;1833
104;4;1837
101;2;1849
98;1;1864
98;0;1871
97;0;1880
97;0;1889
97;0;1891
97;0;1922
