104;9;0
104;10;59
104;10;72
104;12;74
102;15;83
100;20;92
97;25;100
94;31;108
90;36;116
87;40;120
84;45;129
80;51;137
76;58;145
72;65;154
68;71;158
64;77;166
59;84;174
54;92;183
50;98;187
45;105;204
40;114;208
35;121;221
31;127;224
27;132;232
24;136;241
20;142;249
17;145;255
14;150;266
11;154;270
9;158;280
7;161;288
5;164;296
4;167;299
3;168;308
2;169;316
1;170;325
1;171;333
1;172;338
1;173;346
0;174;354
0;174;357
0;175;372
0;176;374
0;176;383
0;176;391
0;177;408
0;177;430
0;177;516
1;177;522
3;177;531
5;177;533
9;176;541
14;175;550
20;175;558
25;174;563
32;174;580
40;174;583
47;174;597
55;174;599
62;174;608
69;174;616
78;174;625
86;173;633
93;173;638
100;173;645
108;172;655
118;172;662
125;171;666
132;171;675
140;170;683
150;169;691
160;168;699
170;168;708
177;167;712
184;167;720
192;167;728
200;167;737
207;167;747
213;167;754
218;167;766
222;167;771
227;167;783
230;167;787
233;167;796
236;167;804
239;167;813
242;167;821
243;167;824
245;167;832
246;167;841
247;167;849
247;167;857
247;167;956
247;167;964
247;166;966
247;166;975
247;165;983
246;164;991
246;163;999
244;161;1008
243;159;1012
242;157;1021
239;154;1029
237;150;1037
234;145;1045
231;141;1054
228;137;1058
225;133;1066
222;128;1074
219;124;1079
216;120;1087
213;115;1095
209;110;1103
205;105;1112
200;99;1122
198;96;1124
195;93;1141
192;89;1145
188;83;1158
185;77;1171
182;74;1180
180;70;1188
178;66;1196
176;63;1199
174;60;1207
171;56;1216
169;52;1225
166;49;1233
165;46;1237
163;44;1245
161;40;1253
159;37;1262
157;33;1271
155;31;1274
153;28;1282
152;26;1291
151;24;1300
149;21;1308
148;20;1313
147;19;1329
147;17;1332
145;15;1346
144;14;1358
143;13;1366
142;11;1374
141;10;1379
140;8;1387
138;6;1396
137;4;1403
136;3;1413
135;2;1421
135;1;1424
135;1;1432
134;1;1441
134;0;1466
