0;275;0
0;275;47
0;275;55
1;275;63
1;274;66
2;273;74
3;271;82
6;268;91
8;265;99
10;262;104
13;258;113
17;252;120
22;245;129
25;241;132
28;235;141
34;226;149
39;218;157
45;210;166
49;203;180
53;196;182
57;188;197
60;180;199
66;169;213
72;157;224
76;149;229
81;140;241
85;131;249
89;124;254
93;117;262
98;109;270
103;101;280
108;93;288
112;87;290
115;81;299
119;74;307
124;67;316
128;61;322
131;56;328
135;50;336
139;43;345
144;36;355
148;29;366
152;24;370
155;19;382
158;14;387
161;9;399
163;5;413
164;4;416
165;3;592
165;2;597
165;2;600
165;2;605
165;1;616
166;1;624
166;0;629
166;0;638
166;0;726
167;2;729
168;6;742
169;14;747
171;22;749
173;31;758
177;50;775
181;68;788
182;81;791
184;93;804
186;105;813
187;114;816
188;122;824
190;134;832
191;145;841
192;155;849
193;164;854
194;172;862
195;182;870
195;192;878
195;201;886
195;207;890
195;213;899
195;221;907
195;229;915
195;237;924
195;243;928
196;250;938
196;257;949
197;262;953
197;266;966
197;270;971
198;272;983
199;274;991
199;276;999
199;276;1003
200;277;1012
200;278;1020
200;278;1028
200;279;1036
200;279;1046
201;280;1049
201;280;1057
201;280;1066
201;281;1074
201;282;1078
201;283;1087
201;284;1095
202;286;1103
203;290;1122
204;294;1133
205;297;1138
206;302;1149
207;305;1163
208;308;1165
208;310;1179
208;310;1186
208;311;1190
208;311;1199
208;311;1343
207;310;1346
205;307;1359
202;303;1363
198;297;1371
192;288;1380
184;279;1388
175;269;1396
168;261;1399
161;253;1407
154;244;1416
146;234;1424
140;225;1432
135;219;1438
130;213;1445
124;205;1453
117;196;1462
111;189;1470
107;184;1474
102;179;1491
96;172;1495
91;166;1507
86;161;1511
81;156;1520
77;150;1524
72;144;1536
68;139;1541
64;134;1549
59;128;1562
55;122;1565
52;118;1574
47;112;1582
42;107;1590
39;102;1599
35;98;1604
32;95;1612
27;91;1620
24;88;1630
22;86;1632
21;85;1641
20;85;1649
20;84;1657
20;84;1899
20;84;1902
23;85;1914
27;85;1916
34;87;1931
43;88;1940
52;88;1942
62;89;1949
77;89;1958
93;89;1966
107;89;1974
116;89;1978
125;89;1988
135;89;1996
145;90;2003
153;90;2011
158;90;2015
163;91;2024
169;91;2032
175;91;2046
180;91;2054
187;92;2057
196;92;2072
205;92;2074
218;92;2088
231;92;2099
239;92;2103
246;92;2116
253;92;2124
258;93;2128
262;94;2138
268;94;2146
272;95;2153
277;95;2161
281;95;2165
284;95;2174
288;95;2182
293;95;2191
298;95;2199
301;95;2203
305;95;2212
310;95;2219
315;95;2229
320;95;2238
322;95;2240
325;95;2258
329;95;2262
333;96;2274
336;97;2288
337;97;2290
338;97;2304
338;97;2311
339;97;2315
339;98;2333
339;98;2439
338;98;2441
337;99;2455
334;101;2457
330;104;2466
325;107;2470
318;111;2482
310;115;2491
302;120;2499
296;123;2504
289;127;2512
280;132;2521
272;136;2530
264;141;2537
258;144;2540
252;148;2549
245;152;2557
238;157;2566
231;161;2574
225;165;2577
219;168;2586
212;172;2596
203;177;2604
195;182;2611
188;185;2615
181;189;2632
171;194;2637
159;201;2649
148;207;2663
141;211;2665
133;216;2680
127;220;2686
122;223;2690
117;226;2699
110;229;2707
104;233;2715
98;237;2724
93;239;2728
88;242;2737
82;245;2745
76;248;2753
70;251;2762
66;254;2765
62;255;2774
56;258;2782
51;259;2789
47;261;2795
41;263;2812
35;264;2815
32;265;2824
29;267;2829
26;268;2840
24;269;2845
23;270;2857
22;270;2861
22;271;2869
21;271;2887
21;271;3008
20;272;3022
19;274;3024
18;275;3037
17;278;3041
16;279;3049
15;281;3057
14;282;3066
13;283;3074
13;284;3082
12;284;3087
12;284;3096
12;284;3200
13;284;3205
