34;314;0
34;314;60
34;314;63
34;314;66
35;314;79
35;313;80
35;313;97
36;312;99
36;310;111
37;308;124
37;306;127
38;303;140
39;300;148
40;297;153
41;295;161
41;291;170
42;287;178
43;283;187
44;280;190
45;277;199
46;272;207
47;267;216
49;262;224
50;258;229
51;253;236
52;248;247
54;243;253
55;238;262
56;235;265
57;232;283
58;227;287
59;222;299
61;217;311
63;212;315
65;206;328
66;201;336
68;196;340
69;191;349
72;184;357
74;178;366
76;171;373
78;166;378
79;161;386
81;154;394
83;147;405
85;139;411
86;134;415
88;129;423
90;122;433
91;115;440
93;109;449
95;105;454
96;99;470
98;91;473
100;85;487
102;79;490
104;74;498
106;68;503
108;61;524
109;54;529
111;48;537
113;43;545
115;38;553
117;34;561
118;29;571
120;24;578
121;21;581
122;18;590
124;15;598
125;11;607
126;8;615
126;6;619
127;4;628
127;2;637
127;1;646
127;0;652
127;0;657
127;0;673
128;0;691
128;0;890
128;0;892
128;1;899
129;2;908
131;5;916
132;7;920
134;9;929
135;12;937
137;16;946
139;19;954
140;22;957
142;25;965
143;28;974
145;32;978
146;35;986
148;40;999
150;44;1004
152;48;1011
154;53;1019
157;60;1038
160;67;1048
162;73;1053
164;81;1066
166;89;1079
168;95;1087
169;100;1096
170;107;1104
171;111;1107
173;116;1115
175;122;1123
176;128;1132
178;133;1140
180;137;1144
181;141;1152
182;147;1161
183;153;1169
185;159;1179
186;164;1181
187;168;1190
188;174;1198
190;182;1207
193;192;1224
195;203;1237
197;210;1240
199;221;1254
201;231;1265
202;237;1273
204;244;1282
205;250;1286
206;256;1296
208;263;1303
210;269;1311
210;273;1315
211;277;1323
213;281;1332
214;285;1340
215;288;1349
215;289;1353
216;290;1362
216;292;1370
217;293;1378
217;295;1388
218;296;1390
218;297;1407
218;298;1411
219;300;1424
219;302;1427
219;303;1437
220;305;1439
220;306;1454
221;308;1461
221;309;1464
221;310;1473
221;312;1481
222;312;1490
222;313;1499
222;313;1502
222;313;1529
222;313;1711
222;313;1714
221;312;1716
219;310;1725
217;307;1729
215;304;1737
211;300;1746
207;295;1753
203;290;1761
200;287;1765
197;283;1782
193;280;1786
191;277;1798
189;275;1802
187;273;1811
185;271;1815
183;269;1829
181;266;1837
179;264;1840
177;262;1848
175;259;1857
173;256;1865
170;253;1873
168;251;1879
165;248;1886
161;244;1895
157;240;1903
153;236;1913
149;233;1915
146;231;1923
141;227;1932
136;224;1940
131;221;1948
127;218;1952
123;214;1971
117;210;1973
112;206;1988
107;201;1991
98;195;2013
93;192;2016
89;189;2024
85;186;2028
82;185;2036
79;183;2044
77;181;2054
75;179;2062
73;178;2064
72;177;2073
69;175;2081
67;174;2089
65;172;2099
62;171;2103
59;169;2111
55;167;2120
50;163;2129
44;160;2136
40;157;2140
35;154;2157
29;150;2160
23;146;2174
19;144;2177
15;141;2186
12;139;2189
8;136;2202
6;135;2212
4;133;2215
3;133;2223
1;132;2231
1;131;2240
1;131;2248
0;131;2253
0;131;2405
1;131;2430
1;131;2441
1;131;2449
1;131;2474
2;130;2479
2;130;2487
3;130;2495
4;130;2504
5;130;2512
5;130;2515
6;129;2532
8;129;2536
10;128;2549
13;128;2553
16;127;2562
20;126;2565
24;125;2580
28;125;2587
33;124;2595
37;123;2602
41;123;2606
46;122;2615
51;122;2623
58;122;2632
64;122;2640
69;122;2644
74;122;2655
80;122;2661
87;122;2671
94;122;2678
98;122;2681
103;122;2690
110;122;2699
117;122;2707
123;122;2720
130;122;2723
135;121;2737
141;121;2739
150;120;2753
159;118;2765
164;117;2773
170;116;2782
176;115;2790
180;114;2796
185;113;2803
191;113;2811
198;112;2821
203;112;2823
208;111;2832
214;109;2840
220;108;2848
226;107;2856
232;105;2865
237;104;2874
241;103;2877
246;102;2887
251;100;2895
256;100;2907
260;99;2910
265;97;2923
270;96;2927
276;95;2940
281;94;2944
286;93;2954
291;92;2962
297;91;2970
302;90;2977
306;90;2981
309;89;2989
313;88;2998
315;88;3007
315;88;3010
316;88;3021
316;88;3057
316;88;3179
316;89;3188
314;90;3197
311;92;3204
309;95;3207
306;97;3215
302;100;3223
297;103;3232
294;105;3240
291;107;3245
288;109;3254
285;111;3261
282;113;3271
279;115;3282
276;117;3286
273;119;3298
270;122;3307
265;125;3312
260;128;3320
255;132;3329
247;136;3337
239;142;3345
232;146;3354
226;150;3356
221;154;3365
214;158;3373
207;162;3382
202;166;3389
199;169;3394
195;171;3403
191;173;3413
188;176;3419
185;178;3429
182;180;3431
180;182;3440
176;184;3448
173;186;3457
167;190;3474
162;194;3487
158;197;3490
152;201;3504
146;205;3515
142;208;3523
138;211;3532
136;213;3537
133;215;3545
129;217;3553
126;220;3562
122;223;3569
119;225;3579
117;227;3582
115;229;3589
113;231;3598
110;233;3607
108;235;3614
106;236;3620
104;238;3627
102;239;3637
100;241;3639
96;244;3662
93;248;3673
92;250;3678
90;251;3690
89;253;3694
88;254;3703
87;256;3716
86;257;3720
85;259;3728
84;261;3731
83;262;3740
81;264;3748
79;267;3756
78;269;3765
77;270;3769
76;272;3777
74;275;3786
73;277;3794
72;278;3804
71;279;3806
71;280;3815
70;281;3823
69;282;3832
68;283;3846
67;284;3848
67;285;3862
66;286;3865
66;287;3873
65;288;3877
63;290;3890
62;291;3898
61;293;3907
60;295;3915
59;295;3920
59;296;3929
58;297;3936
58;297;3945
58;298;3948
57;298;3957
57;298;3965
57;299;3973
56;299;3981
56;300;3989
55;300;3994
55;301;4002
54;302;4013
53;303;4020
52;304;4032
51;305;4035
49;307;4048
48;308;4052
46;309;4065
45;310;4069
44;311;4078
43;312;4086
42;313;4095
41;313;4103
41;313;4106
41;313;4115
41;314;4140
41;314;4213
41;314;4216
40;314;4220
40;315;4237
40;315;4240
40;315;4254
39;316;4257
39;316;4265
38;316;4274
38;317;4282
37;317;4290
37;317;4295
37;317;4302
37;317;4312
36;318;4320
36;318;4329
36;318;4472
36;318;4480
36;317;4487
36;317;4490
