40;247;0
40;247;2
41;246;16
41;246;18
41;246;32
41;246;35
42;246;43
42;246;52
43;244;60
44;243;65
45;241;74
47;238;82
48;234;90
49;230;99
50;226;101
51;222;110
53;217;118
54;211;127
56;203;135
58;197;143
59;192;148
61;186;157
63;179;164
66;173;177
68;167;182
71;161;193
74;156;197
77;151;206
79;145;210
81;139;222
84;134;232
85;130;235
87;126;243
89;122;252
91;118;260
94;114;268
96;110;273
97;107;281
100;102;289
103;97;299
107;92;307
109;87;309
111;83;318
114;77;326
117;71;334
120;65;343
122;61;349
124;57;366
127;51;368
130;46;382
132;41;384
134;38;393
136;34;397
138;30;410
139;27;418
141;25;426
142;23;435
143;21;443
143;20;448
144;19;457
144;18;466
144;17;474
145;17;476
145;17;485
145;16;493
146;16;501
146;15;510
146;15;514
146;15;524
147;14;531
147;14;540
147;14;557
147;14;568
147;13;573
147;13;585
147;12;590
148;12;599
148;11;606
148;9;615
150;8;624
150;6;626
151;5;635
152;3;643
153;2;651
154;1;659
154;0;664
154;0;673
155;0;719
155;0;727
155;0;803
155;1;811
154;3;819
154;5;823
153;9;832
151;13;840
150;19;849
150;23;852
149;28;860
148;34;868
148;40;876
148;47;885
148;52;890
148;58;897
147;66;906
147;74;916
147;88;932
146;103;943
146;113;948
146;124;960
146;134;964
146;145;975
146;154;981
145;166;990
145;179;997
145;189;1002
145;199;1010
146;210;1018
147;222;1026
148;231;1035
150;240;1043
151;246;1047
152;251;1056
154;256;1064
155;260;1072
156;264;1081
156;267;1084
157;269;1093
158;272;1101
159;276;1118
159;278;1132
160;280;1134
160;281;1149
160;282;1151
161;283;1160
161;284;1168
161;284;1176
161;284;1185
161;284;1199
161;284;1330
161;284;1345
161;283;1350
161;280;1359
160;277;1365
159;275;1368
157;272;1376
154;267;1385
150;262;1393
147;257;1401
143;251;1410
140;246;1419
137;242;1422
133;237;1432
129;231;1439
125;225;1449
120;219;1456
117;214;1460
114;210;1469
109;204;1476
102;196;1493
96;189;1507
91;184;1509
86;179;1523
81;174;1526
77;170;1535
73;167;1543
69;162;1551
64;157;1560
60;154;1565
57;151;1574
51;146;1581
46;140;1589
41;136;1598
37;132;1601
33;129;1609
29;125;1618
24;121;1626
20;117;1634
17;114;1643
15;112;1647
13;110;1657
10;108;1664
8;106;1676
6;104;1681
4;102;1693
2;100;1698
1;99;1707
1;99;1709
1;99;1723
0;99;1740
0;98;1752
0;98;1760
0;98;1790
0;98;1793
0;98;1798
0;98;1807
0;98;1809
0;98;1894
0;97;1910
0;97;1918
0;97;1936
1;97;1940
1;97;1949
2;97;1957
3;97;1965
6;97;1968
9;97;1977
14;97;1985
22;97;1993
30;97;2001
40;97;2010
52;97;2018
62;97;2022
73;97;2031
85;97;2039
103;97;2057
119;97;2068
128;97;2072
137;97;2085
145;97;2089
151;97;2098
158;97;2107
165;97;2114
173;97;2122
179;97;2126
185;97;2134
192;97;2143
200;97;2152
209;97;2160
219;97;2168
227;97;2172
237;97;2182
248;97;2190
259;96;2197
267;96;2201
274;96;2209
282;96;2217
291;95;2227
299;94;2243
304;94;2256
305;93;2260
306;93;2273
306;93;2447
305;94;2458
302;96;2466
298;99;2475
294;102;2482
290;104;2485
286;107;2493
281;110;2502
275;114;2510
269;119;2518
262;123;2526
258;126;2532
253;128;2540
247;133;2548
241;136;2558
235;140;2565
230;143;2568
224;147;2577
217;151;2585
211;155;2593
204;160;2610
196;164;2615
191;168;2624
184;172;2626
174;178;2640
166;184;2652
160;188;2660
153;192;2668
145;196;2676
139;200;2682
134;204;2690
126;209;2698
118;215;2706
112;219;2709
107;222;2717
101;225;2726
95;229;2734
90;232;2743
86;235;2751
83;236;2755
81;238;2765
78;240;2773
74;243;2781
71;245;2785
68;247;2802
63;250;2806
57;254;2818
52;257;2822
46;260;2835
42;263;2839
38;266;2847
32;270;2857
28;272;2865
24;275;2872
22;276;2876
20;278;2884
19;279;2893
18;279;2901
17;279;2909
17;279;2917
