50;276;0
50;276;8
50;275;16
50;275;20
50;275;29
51;275;37
52;273;46
53;271;50
55;267;59
56;260;66
58;253;75
60;244;83
62;238;87
63;232;105
64;225;108
65;220;122
66;216;125
67;213;133
68;209;141
69;205;150
71;200;159
73;196;162
75;191;171
78;184;179
82;177;188
86;170;196
90;163;204
93;158;208
95;153;217
99;147;225
102;141;233
105;135;241
108;131;246
111;126;254
115;120;262
119;112;271
122;106;274
124;100;292
128;90;297
130;82;308
132;76;312
134;71;323
135;67;330
136;61;338
138;56;347
138;52;349
139;48;358
140;43;366
141;38;375
142;33;384
143;29;387
144;26;396
144;23;404
145;19;412
146;16;421
147;13;425
147;11;433
148;8;441
149;5;450
149;3;459
149;2;472
150;1;474
150;1;480
150;0;624
150;1;626
151;3;631
151;7;640
153;12;647
154;17;650
156;27;673
159;39;684
162;47;689
164;55;700
166;61;705
167;68;713
169;79;722
171;90;729
173;98;733
175;106;741
177;117;750
180;128;759
183;139;767
185;149;775
187;157;780
189;164;788
191;173;796
194;182;805
196;191;813
198;198;825
199;205;829
200;213;842
201;219;846
204;230;859
206;239;873
208;246;874
210;253;887
210;257;891
211;261;900
212;267;908
213;271;917
214;275;925
215;278;930
215;280;938
216;284;947
216;287;955
217;289;964
217;290;966
217;291;975
217;293;983
217;294;991
217;295;1000
217;296;1014
217;296;1016
217;296;1030
217;297;1033
217;297;1042
217;297;1058
217;298;1063
217;298;1080
217;298;1148
217;298;1156
217;298;1180
216;297;1183
215;294;1200
212;290;1205
206;283;1217
200;276;1230
195;272;1233
190;267;1247
184;263;1250
179;260;1258
174;256;1267
168;252;1274
162;248;1283
157;244;1288
152;241;1296
145;236;1304
138;230;1312
130;224;1321
124;219;1324
119;214;1333
112;209;1342
106;203;1350
101;198;1358
97;194;1367
90;186;1383
85;179;1387
81;174;1398
76;168;1414
70;161;1416
66;155;1425
61;149;1430
54;143;1441
48;139;1450
44;135;1455
40;132;1462
33;127;1472
28;123;1479
22;118;1487
18;115;1491
15;112;1500
11;109;1508
7;106;1516
4;103;1525
3;101;1530
2;100;1538
1;99;1545
0;99;1554
0;99;1562
0;99;1719
0;98;1723
0;98;1726
0;98;1734
1;98;1742
3;98;1750
6;98;1764
10;98;1767
19;98;1780
29;98;1792
38;98;1797
48;98;1808
57;98;1812
67;98;1822
76;98;1830
88;98;1837
99;98;1847
107;98;1849
115;98;1858
125;98;1867
133;98;1875
142;98;1884
153;98;1892
160;98;1897
167;98;1905
177;98;1913
187;98;1921
194;98;1924
201;98;1933
211;97;1950
221;97;1955
232;95;1967
243;94;1980
249;93;1983
255;92;1997
260;91;1999
265;90;2014
267;89;2016
271;89;2025
276;88;2033
280;86;2041
285;85;2050
289;85;2058
292;84;2063
296;84;2070
300;84;2081
305;84;2088
310;84;2096
314;84;2108
318;84;2112
321;84;2116
324;84;2124
326;84;2128
327;84;2139
327;84;2281
325;85;2284
322;88;2289
316;92;2297
311;95;2300
305;100;2308
294;107;2325
284;113;2330
271;122;2342
261;129;2355
254;134;2358
248;138;2372
242;142;2375
238;145;2383
233;149;2397
229;152;2400
224;155;2408
219;158;2416
213;162;2425
209;166;2430
204;169;2438
197;174;2447
190;179;2455
183;184;2463
177;188;2466
171;193;2474
164;198;2483
157;204;2491
149;209;2500
142;214;2513
136;218;2516
129;223;2530
122;227;2533
113;234;2547
104;240;2558
99;244;2563
93;248;2574
89;250;2579
85;253;2589
81;255;2596
77;258;2605
74;260;2614
72;262;2616
70;264;2625
68;266;2633
67;268;2641
65;270;2649
63;272;2657
61;274;2663
59;276;2671
56;279;2680
55;281;2688
53;282;2700
51;283;2703
50;285;2716
49;285;2720
49;286;2733
48;286;2747
48;286;2749
48;286;2867
48;286;2872
