10;293;0
10;293;65
10;293;67
11;292;81
12;291;84
13;289;97
16;285;106
18;282;109
20;278;117
24;273;125
28;267;134
30;263;138
33;259;146
36;254;156
38;250;163
41;245;171
43;240;179
45;236;183
46;232;192
48;226;201
50;218;209
52;211;217
53;205;221
55;199;230
56;192;238
58;185;246
61;175;263
63;167;276
64;161;279
66;155;292
67;151;296
68;145;307
70;138;314
73;131;321
75;124;331
76;118;334
79;113;342
82;105;350
87;97;359
91;89;367
94;83;375
96;77;380
98;72;389
100;65;396
102;59;406
103;54;408
104;49;417
106;44;425
107;38;433
109;32;451
110;26;464
111;22;467
112;19;481
113;16;490
114;13;492
115;11;500
116;9;508
116;6;517
117;5;522
117;4;531
118;3;538
118;2;546
119;1;556
119;1;558
119;0;567
119;0;575
119;0;583
119;0;606
119;0;726
120;0;735
120;2;743
121;4;748
122;9;756
123;14;764
124;22;772
126;28;775
127;34;784
129;42;793
131;51;800
133;58;804
135;65;823
137;74;825
139;82;840
141;89;842
142;96;851
144;103;858
145;111;867
147;120;875
149;128;883
150;134;889
151;140;896
152;148;905
154;155;913
156;163;921
157;170;925
158;176;933
160;184;942
162;192;950
164;199;959
165;205;964
167;211;971
169;217;981
170;223;988
171;229;996
172;233;1009
173;237;1012
175;242;1025
176;246;1029
177;249;1038
178;252;1046
178;255;1055
179;257;1063
179;260;1073
179;261;1075
179;263;1083
179;265;1092
179;268;1100
179;270;1106
179;272;1113
179;276;1123
179;279;1129
179;283;1138
179;286;1142
179;289;1150
179;293;1159
179;296;1167
179;299;1175
179;301;1179
179;304;1197
179;306;1200
179;308;1213
179;309;1217
179;309;1225
179;309;1233
179;309;1332
179;309;1335
178;308;1339
176;305;1347
172;301;1359
169;296;1363
166;292;1367
163;287;1384
158;281;1388
153;275;1400
148;269;1404
143;264;1415
139;259;1421
134;253;1431
130;247;1439
126;243;1442
123;238;1450
119;232;1458
115;226;1467
111;220;1476
109;216;1480
105;212;1489
101;206;1496
97;200;1506
93;193;1513
90;188;1517
88;184;1525
84;179;1533
80;175;1542
77;170;1550
74;166;1559
71;162;1572
67;158;1575
63;153;1590
59;149;1592
56;144;1600
52;140;1609
48;135;1616
44;131;1625
40;126;1634
36;123;1638
33;119;1647
29;116;1655
25;112;1664
22;110;1666
19;107;1675
16;105;1684
14;103;1692
12;102;1700
11;101;1704
11;101;1714
11;101;1722
11;101;1951
11;101;1954
12;101;1965
15;101;1967
18;101;1981
21;101;1984
27;101;1992
34;101;2000
41;101;2009
49;101;2017
54;101;2022
60;101;2031
66;101;2038
72;101;2047
77;101;2055
80;101;2058
83;101;2066
86;101;2075
88;101;2084
91;101;2092
94;101;2097
97;101;2105
101;101;2112
107;101;2123
116;101;2139
125;101;2150
132;101;2155
143;101;2175
152;101;2180
157;101;2189
165;101;2197
170;101;2200
177;101;2214
185;101;2217
191;101;2225
199;101;2234
206;100;2242
211;100;2247
216;100;2256
224;99;2264
231;99;2271
238;98;2281
242;98;2283
247;98;2291
253;98;2300
258;98;2304
263;98;2322
271;98;2325
278;97;2339
284;97;2342
290;97;2350
296;96;2358
303;96;2366
308;96;2375
312;95;2379
314;95;2387
316;95;2396
317;95;2526
316;96;2531
315;97;2540
314;99;2548
311;103;2556
307;107;2564
303;110;2567
300;113;2575
295;118;2583
291;121;2592
286;125;2601
282;129;2605
278;132;2614
274;136;2621
269;140;2631
264;143;2638
260;146;2641
256;149;2650
251;152;2659
246;156;2667
240;160;2675
236;163;2679
231;166;2698
225;171;2700
219;175;2714
214;178;2716
209;182;2725
204;185;2733
200;188;2742
196;190;2750
191;194;2759
186;197;2767
181;200;2775
177;203;2780
172;206;2788
166;210;2797
159;215;2805
154;218;2808
148;222;2817
140;227;2825
133;231;2833
126;236;2842
121;239;2847
116;242;2855
110;245;2863
104;250;2872
95;255;2889
88;259;2900
83;263;2905
79;266;2917
74;269;2925
71;271;2929
67;273;2938
63;276;2947
58;279;2954
54;282;2958
50;285;2967
44;288;2975
38;292;2984
32;295;2992
27;298;2996
24;300;3004
19;303;3014
16;305;3016
11;308;3030
7;311;3033
5;312;3042
3;313;3050
1;314;3058
0;315;3075
0;315;3089
0;315;3092
0;315;3263
0;315;3267
1;314;3280
2;312;3284
5;309;3292
