106;212;0
106;208;20
106;208;20
107;208;23
107;207;26
107;206;26
107;206;27
107;206;28
107;205;30
107;204;34
108;203;35
108;203;36
108;202;37
108;202;38
109;201;41
109;201;41
109;200;42
110;200;43
110;199;45
110;197;49
111;197;51
111;196;51
111;196;51
111;196;52
112;195;56
112;194;56
114;191;59
114;191;64
115;189;64
115;188;66
118;183;72
118;182;73
119;182;74
119;181;75
121;177;79
121;176;80
122;174;83
124;171;87
125;168;90
128;164;94
128;163;94
129;162;96
131;159;98
132;155;102
134;151;105
138;144;111
138;144;115
140;140;115
141;139;116
141;139;116
141;137;118
142;136;119
147;128;126
150;122;131
151;121;132
154;116;137
155;115;138
156;112;141
160;106;148
163;102;152
164;100;154
165;99;155
168;95;161
172;89;167
173;88;169
173;86;171
178;81;179
179;78;183
181;77;185
183;74;191
185;71;196
186;70;197
187;69;200
189;66;205
189;66;206
192;62;213
193;59;219
194;59;222
194;58;222
196;54;228
197;54;230
198;51;236
198;50;239
200;47;246
202;45;251
203;42;259
204;40;264
204;39;267
204;38;272
205;37;275
205;36;282
205;36;287
206;35;287
206;35;289
206;34;298
206;33;299
207;33;304
207;32;310
207;31;316
208;31;322
208;30;327
209;30;332
209;29;340
210;28;344
210;28;351
210;28;353
210;27;361
210;27;365
210;27;462
210;27;464
210;27;466
208;28;475
206;28;480
203;29;486
202;29;490
195;31;501
192;32;505
186;33;512
183;34;516
176;35;522
167;37;530
160;39;537
155;40;542
149;41;547
139;43;557
134;44;562
129;44;567
125;45;572
118;46;580
113;46;587
111;46;592
105;47;601
102;48;609
99;48;614
98;48;617
95;49;628
94;49;630
91;49;639
90;49;643
85;50;654
84;50;658
78;51;670
74;51;678
74;51;678
73;51;680
67;52;694
66;52;696
61;52;707
61;52;709
56;52;716
53;52;724
51;52;729
46;52;739
42;52;745
38;53;754
33;53;763
29;53;770
25;53;779
19;53;790
18;53;794
13;54;803
12;54;815
5;54;826
3;54;832
2;54;836
0;54;846
0;54;963
0;53;966
1;53;967
1;52;975
3;51;983
10;46;1001
14;44;1009
23;40;1024
24;40;1024
30;38;1033
41;35;1044
45;33;1049
53;32;1057
66;28;1071
73;27;1077
76;26;1081
90;24;1092
96;23;1098
112;20;1112
115;19;1119
120;19;1119
128;17;1128
129;17;1128
135;16;1135
141;14;1144
146;13;1152
155;12;1164
160;11;1172
166;10;1179
174;8;1190
178;8;1198
179;8;1198
182;8;1202
187;7;1210
195;6;1223
200;6;1229
205;5;1237
211;5;1248
216;4;1257
225;3;1270
231;3;1278
237;3;1288
238;3;1288
240;3;1293
247;2;1306
249;2;1310
254;1;1323
257;1;1333
258;0;1344
258;0;1351
258;1;1766
258;1;1771
259;1;1777
259;1;1777
259;2;1791
260;4;1802
263;9;1819
264;11;1825
269;20;1842
275;29;1853
282;42;1867
282;44;1867
286;51;1879
288;55;1879
290;60;1883
297;76;1895
304;90;1905
313;110;1919
318;120;1927
326;138;1940
328;145;1948
332;156;1960
336;166;1975
337;171;1983
339;176;1994
341;182;2007
341;182;2007
343;186;2022
343;188;2033
343;189;2048
