54;158;0
55;154;47
55;154;48
55;153;50
55;153;51
55;153;52
55;152;54
55;152;54
55;151;58
55;150;58
55;150;59
56;149;60
56;149;61
56;148;62
56;148;65
56;146;66
56;145;69
56;144;75
56;142;75
56;141;76
56;139;81
56;138;82
56;138;83
57;137;85
57;136;87
57;133;91
58;133;91
58;132;93
58;130;96
58;129;97
59;124;102
60;124;103
60;123;104
61;119;108
61;116;113
62;114;114
64;110;119
64;109;121
65;105;125
66;104;127
66;102;129
67;99;133
68;98;135
70;92;143
71;90;145
73;84;152
73;84;160
75;79;160
76;78;161
78;74;167
78;73;170
80;70;176
80;70;176
81;68;181
82;67;183
83;64;190
84;64;191
85;62;196
86;60;198
87;58;204
87;58;207
88;57;207
88;57;209
90;54;217
90;54;219
91;52;225
92;52;225
92;52;226
93;50;231
94;49;237
94;48;240
95;48;244
95;47;244
95;47;248
96;46;255
96;45;255
97;45;260
97;44;265
98;43;272
98;42;280
98;42;281
99;41;291
99;41;291
99;40;292
99;40;302
99;40;303
99;39;312
100;39;319
100;39;325
100;39;373
100;39;383
100;39;394
100;38;406
100;38;416
100;38;431
100;38;505
100;37;511
100;37;518
100;37;526
100;37;532
100;36;540
101;36;546
101;36;552
101;36;594
101;36;599
101;35;603
101;35;606
102;34;618
102;33;626
102;33;627
102;31;643
102;31;652
102;31;660
102;31;707
102;31;710
101;31;711
99;31;721
98;31;726
95;31;732
92;31;737
85;31;749
84;31;751
77;32;760
71;33;768
70;34;770
59;35;781
55;36;785
43;38;797
39;39;801
32;41;808
21;43;820
16;44;828
11;46;836
5;47;849
3;48;855
0;49;869
0;49;880
0;49;1122
1;49;1125
1;49;1127
4;48;1142
8;47;1152
13;45;1161
13;45;1163
24;41;1178
29;39;1184
35;37;1191
41;35;1197
54;31;1209
57;30;1213
63;28;1218
77;24;1232
81;23;1236
87;21;1242
95;19;1250
100;18;1256
106;17;1265
107;16;1265
110;15;1272
115;14;1280
119;12;1286
123;11;1293
127;10;1301
130;9;1308
134;8;1316
140;7;1330
142;6;1336
143;5;1340
148;4;1353
150;3;1360
151;2;1365
154;1;1374
155;1;1381
156;0;1390
157;0;1397
158;0;1405
158;0;1411
158;0;1626
158;0;1631
159;0;1632
159;1;1639
161;6;1654
162;9;1661
163;13;1667
165;20;1680
166;22;1680
168;29;1688
168;30;1688
171;39;1698
172;43;1702
174;53;1711
177;65;1724
178;70;1730
179;75;1741
180;79;1741
180;81;1745
180;86;1752
181;93;1765
182;95;1771
182;98;1781
182;99;1788
183;99;1800
183;100;1824
183;100;1839
183;100;1843
183;100;1850
183;101;1861
183;102;1870
183;104;1889
183;105;1899
183;105;1904
184;106;1918
184;107;1925
184;108;1938
184;108;1946
184;109;1954
184;109;1967
184;109;2033
