83;0;0
79;0;52
79;0;54
78;0;55
78;0;57
77;0;58
77;0;59
77;0;61
76;0;63
75;1;63
75;1;65
75;1;67
74;1;68
74;1;68
73;1;69
73;1;71
72;1;74
72;1;74
71;1;75
71;1;76
70;1;77
70;1;78
70;1;80
69;1;81
69;1;82
68;1;83
68;1;84
67;1;86
67;1;88
66;1;90
65;1;91
63;2;96
63;2;96
61;2;100
60;2;100
60;2;102
60;2;102
59;2;106
58;2;106
57;2;108
56;2;110
55;2;110
53;2;114
52;3;116
52;3;116
51;3;121
49;3;121
49;3;124
48;3;124
47;3;125
44;4;131
43;4;132
38;4;140
35;5;145
33;5;148
29;5;153
29;5;154
27;5;158
21;6;166
20;6;167
20;6;169
15;7;176
15;7;177
12;7;182
11;7;184
8;8;190
8;8;191
7;8;192
6;8;197
4;9;203
3;9;206
1;9;214
1;10;218
0;10;220
0;10;227
0;10;279
0;10;287
0;10;290
0;10;296
0;11;297
0;11;300
0;12;305
0;12;306
0;12;307
0;13;312
0;14;316
0;16;322
0;16;325
0;17;325
0;19;330
0;19;334
0;21;334
0;24;341
0;27;348
0;29;350
1;34;356
1;34;356
1;35;358
2;38;363
2;45;370
3;47;372
4;58;382
4;59;383
5;61;387
6;65;391
7;72;397
7;73;399
8;81;407
9;86;412
10;92;419
11;97;424
12;99;427
12;100;430
13;103;436
13;106;436
14;111;443
15;117;450
16;120;454
17;123;458
18;129;465
18;135;472
19;141;480
19;142;480
19;148;487
20;149;488
20;156;496
20;159;501
21;162;504
21;169;516
21;171;516
21;172;518
22;177;525
22;181;531
22;184;537
23;187;541
24;192;553
24;194;556
24;196;561
25;201;572
25;202;574
26;204;582
26;205;585
26;209;597
26;211;602
27;212;609
27;214;613
27;215;620
27;217;626
28;219;636
28;220;641
28;221;649
28;222;649
28;222;657
28;223;666
28;224;670
28;224;679
28;224;685
28;224;693
28;225;702
28;225;711
28;225;719
28;225;726
28;225;730
28;226;737
28;226;742
28;226;747
28;226;753
28;227;762
28;227;768
28;227;775
28;227;783
28;228;793
28;228;1014
29;228;1016
29;228;1019
31;227;1028
33;226;1035
36;226;1042
43;224;1055
48;224;1062
55;223;1071
62;222;1080
67;221;1085
75;220;1094
84;219;1105
87;218;1109
97;217;1119
100;217;1124
110;215;1134
113;215;1138
122;214;1149
130;213;1158
136;212;1165
143;211;1174
149;210;1183
153;210;1195
155;209;1195
158;209;1202
161;208;1211
163;208;1220
165;208;1227
166;208;1233
170;207;1246
170;207;1250
172;207;1257
176;207;1272
178;207;1277
180;207;1285
182;207;1300
184;207;1318
