0;53;0
0;52;77
0;52;82
0;52;90
0;52;99
0;52;106
1;52;111
1;51;120
1;51;128
2;50;136
2;49;145
3;48;148
4;46;156
6;45;164
7;42;173
9;40;181
10;38;195
12;36;198
13;34;210
14;32;214
15;31;222
16;30;227
17;28;239
18;28;243
19;27;256
19;26;260
20;25;269
20;24;277
21;24;285
22;23;294
23;22;297
24;21;306
27;19;314
29;17;323
32;15;331
35;14;336
37;13;344
40;11;353
43;9;361
45;8;369
47;7;381
49;6;386
52;5;398
54;4;402
56;4;411
60;3;414
63;2;428
66;2;430
69;1;445
72;0;447
74;0;455
77;0;464
81;0;472
84;0;481
87;0;486
90;0;495
94;0;502
98;0;512
102;1;520
106;2;522
109;3;531
113;4;539
117;5;547
120;6;556
122;6;570
124;7;572
125;7;586
126;7;589
126;7;597
127;7;603
127;8;614
127;8;618
130;16;698
131;19;718
133;29;728
133;30;732
134;32;740
134;37;765
134;39;773
134;45;803
134;47;811
134;49;817
134;50;823
134;52;834
134;53;840
134;55;848
134;56;853
134;58;861
133;60;871
133;61;880
131;69;913
129;76;930
128;79;944
127;82;949
127;84;955
126;86;960
126;89;973
125;91;977
123;94;989
121;96;1002
120;98;1011
119;100;1019
117;103;1028
116;104;1031
115;106;1039
114;109;1048
112;111;1056
110;114;1064
109;116;1069
108;118;1077
106;120;1097
105;122;1098
104;124;1104
103;126;1108
102;127;1115
101;130;1131
101;132;1140
100;134;1148
100;137;1155
98;143;1164
97;147;1177
96;150;1186
95;153;1189
95;156;1197
95;160;1205
94;163;1213
94;166;1222
94;169;1231
93;171;1236
93;173;1243
93;175;1252
94;177;1260
94;179;1269
94;180;1272
94;181;1281
95;182;1289
95;182;1293
95;183;1306
96;184;1319
96;185;1322
97;186;1336
97;187;1339
98;188;1347
99;189;1352
100;191;1364
101;192;1368
102;193;1381
103;193;1386
103;194;1393
104;195;1402
105;195;1412
105;196;1419
106;197;1422
106;197;1431
107;198;1439
108;198;1447
108;199;1456
109;199;1459
110;200;1470
111;200;1478
112;201;1486
113;202;1494
114;203;1506
115;203;1510
117;204;1523
119;205;1536
120;206;1538
122;208;1552
124;209;1564
125;209;1573
126;209;1581
127;210;1589
127;210;1594
128;210;1602
128;210;1611
128;210;1619
129;210;1638
129;210;1644
129;210;1665
130;211;1669
130;211;1678
130;211;1779
130;211;1781
130;211;1789
129;211;1798
128;211;1806
127;212;1814
126;212;1819
125;212;1828
125;212;1836
124;212;1845
124;212;1853
123;213;1856
123;213;1864
123;213;1873
122;213;1889
122;213;1911
121;213;1914
121;213;1928
121;213;1939
121;213;1947
120;213;1973
120;213;1978
120;213;1986
119;213;2003
119;213;2006
119;213;2014
119;213;2022
118;213;2031
118;213;2039
118;213;2043
117;213;2051
117;213;2070
116;213;2072
115;213;2081
115;213;2098
115;213;2102
114;213;2114
114;214;2119
114;214;2128
113;214;2136
113;214;2144
113;214;2152
112;214;2155
112;215;2163
112;215;2172
111;215;2181
111;215;2189
110;215;2197
110;216;2205
110;216;2209
110;216;2218
109;216;2229
109;217;2234
108;217;2245
108;217;2247
108;218;2256
107;218;2272
107;219;2276
107;219;2289
106;220;2303
106;221;2305
106;222;2314
105;222;2322
105;223;2331
105;224;2339
105;225;2348
105;226;2356
105;226;2361
104;227;2369
104;228;2378
104;229;2386
104;230;2393
104;231;2397
104;232;2405
104;233;2414
104;234;2419
104;235;2426
104;237;2436
104;238;2445
104;240;2452
104;242;2456
103;244;2472
103;246;2477
104;248;2489
104;250;2494
105;252;2502
105;254;2510
105;255;2520
105;257;2528
105;259;2530
105;261;2539
105;263;2548
105;266;2555
105;269;2564
105;270;2568
105;272;2578
105;274;2585
105;277;2595
104;280;2602
104;282;2605
103;284;2614
103;286;2631
102;289;2636
102;292;2648
101;294;2652
101;297;2660
101;299;2664
101;304;2679
101;308;2689
101;311;2697
101;314;2706
101;318;2714
101;321;2718
101;323;2726
101;328;2736
101;332;2743
102;336;2751
102;339;2755
102;342;2763
102;346;2772
102;350;2781
102;353;2789
102;355;2793
102;357;2801
101;360;2820
100;363;2822
100;366;2830
99;368;2834
98;371;2847
97;373;2851
96;375;2864
96;377;2868
94;379;2881
94;380;2886
93;382;2894
92;383;2902
91;384;2905
91;385;2914
90;387;2922
89;389;2931
87;391;2938
86;392;2943
86;393;2951
84;395;2959
83;397;2970
82;398;2978
81;400;2980
79;401;2989
77;402;2997
74;404;3005
72;406;3013
70;407;3019
70;407;3036
69;407;3038
68;408;3053
67;408;3064
67;408;3072
67;408;3081
67;408;3089
66;408;3093
66;408;3102
65;408;3111
65;408;3119
63;408;3126
62;408;3136
59;408;3144
57;408;3147
55;408;3156
52;408;3163
48;407;3181
44;406;3194
43;406;3197
41;406;3202
40;405;3219
39;405;3231
39;405;3236
39;405;3247
38;405;3256
38;404;3261
37;404;3269
36;403;3277
34;401;3286
31;399;3294
28;397;3297
24;394;3305
21;391;3313
17;389;3322
14;387;3331
13;386;3334
12;385;3343
11;384;3351
10;383;3362
10;383;3368
9;382;3372
9;382;3381
9;382;3389
9;381;3397
9;381;3411
9;381;3414
9;380;3427
9;380;3430
9;380;3439
9;379;3447
9;379;3456
9;378;3464
9;378;3472
9;376;3481
9;375;3486
9;373;3494
9;371;3502
9;369;3510
9;367;3519
9;365;3522
9;364;3531
9;363;3539
9;363;3544
9;362;3553
9;362;3559
9;361;3569
9;361;3577
9;360;3580
9;360;3597
10;359;3602
10;359;3614
10;359;3619
10;359;3636
10;358;3653
10;358;3664
10;358;3672
10;358;3680
10;357;3689
11;357;3694
11;357;3702
11;356;3710
11;356;3719
12;356;3727
12;355;3730
