0;6;0
0;6;158
1;6;164
1;6;167
2;5;175
4;5;183
6;4;192
8;3;196
10;3;205
12;2;222
15;2;224
16;1;238
17;1;249
17;1;254
18;1;266
18;1;271
18;1;280
19;1;289
19;1;296
20;0;304
22;0;313
24;0;316
25;0;325
28;0;332
30;0;341
32;0;345
33;0;353
35;0;364
36;1;370
37;1;378
38;1;391
38;2;395
39;2;407
40;2;412
41;3;421
42;4;439
43;5;441
43;5;455
44;6;457
44;7;466
44;9;474
45;11;482
45;13;491
46;15;495
46;17;505
47;20;512
47;24;522
48;27;529
48;29;532
49;31;541
50;34;549
50;37;558
50;39;566
51;42;571
51;44;580
51;47;587
51;50;597
51;53;603
52;56;612
52;59;625
52;62;628
52;65;641
52;68;645
52;70;654
52;73;662
52;75;671
52;78;680
52;80;682
51;82;691
51;85;700
51;88;708
51;91;716
51;93;720
51;95;728
51;98;737
51;101;745
51;103;753
51;106;757
51;108;766
51;110;774
51;112;782
51;114;791
52;116;795
52;118;813
53;120;816
54;122;830
55;124;832
56;126;841
57;128;849
58;131;858
60;133;866
62;135;874
63;137;879
64;139;887
66;141;895
67;143;903
69;145;913
72;148;920
74;150;930
76;152;933
78;154;940
81;157;950
83;159;953
85;160;963
87;162;971
89;164;980
92;165;987
94;167;1004
97;168;1016
98;169;1021
99;170;1033
100;170;1038
100;170;1045
101;171;1055
101;171;1063
101;171;1079
102;171;1385
102;171;1388
102;171;1401
103;171;1409
103;171;1417
102;171;1421
102;171;1429
102;171;1438
101;171;1446
101;171;1449
101;171;1457
100;171;1475
100;171;1482
100;171;1487
99;171;1496
99;171;1503
98;171;1514
98;171;1516
97;171;1524
96;171;1541
94;171;1545
93;171;1558
91;172;1562
88;172;1570
86;173;1574
83;173;1589
81;174;1595
80;174;1599
79;174;1608
78;175;1616
77;175;1625
77;175;1633
76;175;1638
76;175;1646
76;175;1655
75;175;1680
75;176;1700
75;176;1708
75;176;1713
75;176;1721
74;177;1729
74;177;1738
74;178;1755
73;178;1766
73;179;1770
73;179;1783
73;180;1791
73;180;1795
73;181;1803
73;181;1812
73;182;1821
72;182;1824
72;182;1832
72;183;1841
72;184;1849
72;185;1857
72;185;1861
72;186;1870
72;186;1878
72;187;1886
72;188;1895
71;189;1899
71;190;1907
71;191;1916
71;192;1924
71;193;1937
71;194;1940
71;196;1955
71;198;1957
71;201;1970
71;202;1974
71;204;1983
70;207;1991
69;211;1999
69;214;2007
68;217;2012
68;219;2020
67;222;2028
67;226;2037
66;229;2046
65;233;2049
65;236;2057
64;240;2066
63;244;2074
63;247;2078
63;250;2090
63;255;2094
63;258;2103
63;262;2113
63;268;2130
63;273;2141
63;277;2146
62;281;2158
62;285;2165
62;288;2170
62;291;2178
62;294;2189
61;297;2195
61;299;2199
60;302;2207
60;305;2215
59;308;2225
58;311;2233
58;313;2237
57;315;2245
56;317;2255
55;320;2262
54;322;2270
54;323;2274
54;323;2282
53;324;2291
53;325;2299
52;326;2316
52;327;2329
52;327;2332
52;328;2346
51;328;2349
51;328;2358
51;328;2366
51;328;2374
50;329;2382
50;329;2388
50;329;2395
49;329;2403
49;329;2411
48;330;2422
48;330;2424
47;330;2433
46;331;2441
46;331;2449
45;331;2458
45;331;2462
44;331;2470
44;332;2480
43;332;2488
43;332;2505
42;332;2516
41;332;2521
40;333;2532
39;333;2536
37;333;2546
35;333;2554
33;333;2562
32;334;2570
31;334;2574
31;334;2583
30;334;2591
30;334;2599
30;333;2621
30;333;2666
29;333;2671
29;333;2674
28;332;2691
26;331;2704
24;329;2707
21;328;2721
20;327;2724
18;326;2732
16;325;2741
15;324;2749
14;324;2758
14;323;2761
14;323;2770
14;323;2780
13;323;2825
13;323;2833
13;322;2838
12;322;2847
12;321;2854
11;320;2863
11;318;2879
10;317;2891
10;316;2896
10;315;2907
10;314;2911
10;314;2921
10;313;2929
10;313;2936
10;313;2947
10;312;2954
10;312;2974
9;312;3005
9;312;3013
9;312;3021
9;312;3116
9;312;3131
9;312;3138
8;311;3163
8;311;3183
8;311;3188
8;311;3205
