0;177;0
4;174;52
4;174;53
4;174;54
4;174;57
5;173;57
5;173;59
6;173;60
6;173;62
6;172;63
7;172;64
7;172;65
8;172;66
8;171;67
9;171;68
9;171;69
9;171;71
10;171;71
11;170;75
12;170;76
12;169;77
13;169;80
14;169;80
14;169;83
15;169;83
15;168;83
19;166;90
20;166;91
21;166;94
24;164;97
25;164;99
25;163;103
27;162;103
28;162;104
28;161;105
31;160;109
33;159;117
37;156;117
39;155;120
40;155;124
42;153;124
47;150;131
48;149;135
49;148;135
50;147;139
53;145;139
53;145;143
55;144;143
55;143;143
60;140;150
61;139;150
63;137;157
65;135;157
66;135;159
67;134;159
67;134;163
70;131;163
71;131;167
71;130;167
72;129;167
78;123;176
79;121;179
80;121;182
81;119;182
81;118;182
85;113;190
86;112;190
88;108;195
89;107;197
92;101;203
94;97;208
96;92;213
96;91;213
96;89;215
98;87;219
99;83;222
100;78;227
100;77;229
102;70;235
102;69;235
103;63;243
103;63;244
104;61;245
105;55;252
105;50;259
106;46;264
106;45;265
106;41;271
106;38;276
106;32;284
106;31;285
105;29;288
105;26;294
104;25;297
103;20;306
103;19;308
101;17;313
101;15;318
100;14;322
98;11;329
97;9;337
96;8;342
95;7;345
92;5;357
90;3;366
89;3;369
86;2;379
85;1;384
84;1;389
84;1;389
83;1;390
80;1;399
76;0;408
74;0;413
74;0;414
69;0;424
69;0;426
66;1;432
62;2;440
59;3;447
57;4;455
56;4;456
52;7;467
48;11;478
46;13;486
43;17;495
41;22;506
40;27;514
39;32;523
39;36;530
39;41;538
39;51;550
40;56;557
43;66;569
45;69;574
47;75;581
51;85;593
54;89;598
60;100;612
67;111;624
68;112;625
81;130;644
85;134;651
89;139;656
93;144;671
98;148;671
98;148;673
104;153;683
109;158;694
113;161;705
114;162;709
116;164;717
118;165;729
119;165;729
119;166;732
119;166;732
119;166;739
120;167;746
120;167;755
120;167;764
120;167;794
120;168;812
120;168;823
120;168;834
120;168;842
120;168;851
