0;158;0
4;156;51
4;156;52
4;156;53
5;156;55
5;155;57
5;155;58
6;155;60
6;155;62
7;155;63
7;155;64
7;155;66
8;154;67
8;154;68
9;154;69
9;154;70
9;154;71
10;154;72
10;154;73
10;153;75
10;153;78
12;153;78
12;153;80
13;152;80
14;152;82
14;152;83
17;150;89
18;150;91
19;150;92
20;150;94
21;149;96
21;149;96
22;149;97
22;148;100
24;148;100
25;148;102
25;147;102
27;147;107
28;146;107
29;145;110
30;145;110
34;143;115
35;143;116
37;142;119
39;141;123
40;140;123
44;138;130
46;137;133
49;135;136
51;134;140
51;134;140
55;132;145
56;131;149
58;130;149
63;127;154
63;126;157
65;125;157
66;125;160
67;124;160
67;123;160
71;121;165
72;120;167
73;119;167
77;115;173
80;112;178
83;109;181
85;108;184
88;104;187
90;102;192
92;100;195
93;98;197
94;96;199
97;92;205
100;87;211
101;86;212
103;81;219
104;79;222
105;75;227
107;71;232
107;69;235
107;67;240
108;64;243
108;60;248
108;59;253
108;57;254
108;56;254
108;51;261
108;50;264
108;46;269
107;40;279
107;38;281
106;36;286
106;35;287
104;30;295
104;30;298
102;25;306
101;24;309
100;21;313
99;18;319
98;17;322
97;15;328
96;13;333
95;12;337
95;12;337
93;8;346
93;8;351
92;7;351
91;5;357
90;4;362
89;3;368
88;2;371
87;1;378
87;1;384
86;0;384
85;0;387
84;0;391
82;0;399
82;0;402
80;0;410
77;0;417
75;1;423
74;2;428
73;2;431
70;3;438
69;4;443
66;5;448
64;6;454
62;7;457
58;10;467
56;12;472
53;14;478
51;16;485
50;17;486
48;20;491
45;24;497
43;28;505
42;32;509
42;35;514
40;41;520
40;47;528
39;55;536
39;61;541
40;70;549
42;76;557
42;77;557
43;84;564
47;93;572
51;102;582
56;112;591
58;116;594
62;122;601
66;129;611
69;133;611
71;138;615
75;144;621
79;151;628
84;159;636
88;166;643
94;176;652
101;186;664
103;188;667
106;192;675
112;198;688
117;202;702
119;203;712
119;203;748
119;203;754
119;203;758
119;204;764
119;205;774
119;205;782
119;206;793
119;206;803
