123;0;0
122;4;81
121;4;83
121;4;84
121;4;85
121;5;87
120;6;92
120;7;94
119;8;100
119;8;102
119;8;103
118;10;108
118;10;109
116;12;117
116;13;119
115;14;123
115;14;123
114;15;125
113;17;132
112;18;134
111;19;140
110;20;140
110;21;140
108;23;146
108;24;146
107;24;148
107;25;148
103;30;159
102;30;161
99;34;167
98;35;169
98;35;169
96;39;176
91;44;184
90;47;189
89;48;190
85;53;198
85;54;200
82;58;206
82;59;206
80;62;212
77;66;220
77;67;221
75;70;226
72;74;232
72;74;238
71;77;238
70;78;240
69;81;246
68;82;249
67;86;255
66;88;261
65;89;263
63;93;269
62;96;275
61;98;279
60;100;283
59;103;290
59;104;291
57;109;299
56;112;305
55;116;311
54;117;312
54;118;316
51;125;325
50;127;329
48;132;337
48;132;338
47;136;345
46;137;345
43;142;352
42;144;356
39;149;365
39;149;365
37;152;371
34;157;378
32;163;385
31;166;391
30;168;395
28;172;401
28;172;402
26;176;408
25;178;416
24;180;421
22;186;430
20;191;437
18;195;444
16;200;453
16;200;453
15;201;455
13;207;465
12;208;469
11;210;474
11;211;475
9;214;483
7;217;490
5;220;497
5;220;497
4;222;505
3;225;511
2;225;514
2;226;523
1;228;523
1;228;527
1;229;533
0;230;545
0;231;545
0;231;551
0;231;702
0;231;704
1;231;707
2;231;715
3;231;721
4;231;721
7;231;731
10;231;738
16;231;749
22;231;757
24;231;760
37;231;774
41;231;779
54;231;793
58;230;797
72;229;808
76;229;813
82;228;819
91;228;826
97;227;833
106;227;841
118;225;853
126;225;860
130;224;866
131;224;866
138;224;875
144;224;882
149;224;889
155;223;897
162;222;908
165;222;916
167;222;924
168;222;924
170;222;932
171;221;938
172;221;945
173;221;954
173;221;962
173;220;978
174;220;989
174;220;1000
175;220;1019
175;220;1019
178;220;1031
179;220;1039
183;219;1053
185;219;1065
186;219;1071
188;219;1079
188;219;1089
189;218;1099
190;218;1108
191;218;1118
194;218;1128
195;218;1137
197;218;1137
200;218;1145
204;218;1154
210;218;1167
212;218;1174
216;218;1184
218;218;1197
219;218;1203
219;218;1308
219;218;1313
218;217;1318
218;216;1329
217;214;1339
217;211;1350
215;207;1361
213;197;1381
210;188;1393
208;180;1403
199;155;1424
191;133;1440
185;119;1453
185;118;1453
180;108;1464
175;98;1478
170;87;1496
166;78;1515
166;78;1515
163;71;1533
162;66;1546
161;66;1546
159;58;1558
155;49;1572
148;36;1596
145;31;1610
142;26;1630
140;20;1652
139;17;1668
139;14;1689
139;13;1698
139;12;1710
139;12;1723
139;12;1734
139;11;1755
