132;0;0
129;4;76
129;4;78
129;4;79
128;4;80
128;5;81
127;6;87
127;7;89
125;8;95
125;8;96
123;10;103
123;10;104
123;11;105
119;15;117
119;15;117
118;16;119
117;17;121
116;19;126
114;21;133
112;23;137
110;26;141
110;26;142
107;29;149
107;30;155
105;33;155
104;34;157
103;35;159
101;38;164
97;43;173
97;44;173
94;48;179
92;51;182
91;53;186
87;59;193
85;62;196
83;65;201
82;66;201
79;70;207
78;72;211
75;76;215
73;78;219
70;82;224
65;89;232
65;89;232
63;91;236
63;92;238
59;95;244
57;99;250
52;105;258
49;108;262
49;109;265
46;112;269
42;117;276
41;118;278
36;124;288
35;125;291
33;127;295
31;129;298
29;131;306
28;132;306
25;135;311
23;137;316
21;139;320
19;142;328
18;143;331
16;146;337
14;148;344
11;151;350
10;152;355
9;154;360
8;156;367
7;156;367
6;156;370
5;158;376
4;159;379
3;161;386
2;162;393
1;163;399
1;163;399
0;164;405
0;164;413
0;165;421
0;165;425
0;165;495
0;165;497
1;165;500
3;165;509
4;165;514
8;165;521
11;165;525
18;166;537
21;166;539
26;166;546
34;166;555
41;166;561
50;166;569
58;166;575
61;166;579
69;166;591
78;166;591
89;166;599
91;166;600
103;166;610
116;166;618
122;166;624
132;167;632
133;167;632
140;167;638
146;167;646
148;167;646
153;167;653
161;167;661
164;167;668
165;167;668
167;167;672
173;167;682
176;166;690
179;166;696
181;166;704
183;165;708
184;165;714
188;165;729
189;165;735
190;165;741
191;165;751
193;165;763
195;164;773
196;164;784
196;164;791
197;164;795
197;163;807
198;163;815
198;163;826
198;163;847
198;163;856
198;163;871
199;163;877
199;162;891
200;161;895
200;161;904
200;160;912
201;159;920
201;158;927
202;155;943
202;155;946
202;152;956
203;150;968
203;147;975
203;143;987
203;135;1003
203;133;1007
203;125;1023
202;121;1030
200;113;1041
200;112;1044
198;105;1053
195;96;1065
192;91;1073
188;83;1086
186;78;1095
183;71;1104
180;67;1112
177;62;1120
172;54;1133
170;51;1142
169;48;1142
167;45;1148
162;38;1162
159;33;1171
157;30;1180
155;26;1189
153;22;1201
152;19;1210
151;18;1218
151;17;1229
