125;0;0
123;4;89
122;4;90
122;4;91
122;5;93
121;5;97
121;5;97
121;6;102
120;7;104
119;8;109
119;9;109
118;10;113
118;10;115
118;11;115
116;12;120
116;13;122
116;13;129
114;16;129
114;16;131
113;17;131
112;18;136
112;19;136
109;23;146
106;26;152
106;27;154
105;27;160
103;30;160
102;31;163
102;31;163
99;35;169
98;35;171
98;36;171
95;39;177
95;40;182
93;41;182
93;42;182
91;45;186
85;51;197
85;51;198
82;55;206
80;56;208
80;57;210
76;61;216
73;65;222
70;68;229
70;68;229
66;73;237
63;77;243
62;78;244
59;81;251
56;85;259
53;91;267
49;96;276
48;97;279
47;99;279
45;103;287
42;108;296
40;113;306
39;115;310
38;117;313
37;119;317
36;121;319
34;124;327
33;127;333
31;131;340
30;134;347
30;134;348
28;138;354
26;142;362
26;143;364
25;147;370
23;151;377
21;154;384
19;157;390
18;160;396
17;162;398
17;162;405
15;165;413
14;167;416
13;169;421
11;173;429
11;173;429
9;176;437
9;177;438
6;182;449
6;183;451
5;185;458
3;188;465
3;190;473
2;192;480
1;193;486
1;194;489
0;195;497
0;196;503
0;196;508
0;196;514
0;196;687
0;196;690
1;196;696
1;196;700
3;196;706
3;196;706
5;196;714
9;196;723
14;195;731
22;195;743
25;194;746
32;193;753
40;192;762
50;191;768
60;190;776
62;190;776
75;187;783
87;185;791
98;184;798
112;182;804
125;179;812
139;177;820
148;176;828
151;175;829
161;174;835
172;172;844
178;171;849
189;170;857
196;169;865
202;169;873
209;169;884
211;169;888
213;169;901
216;169;901
217;169;909
218;169;916
218;169;1136
218;168;1140
218;168;1145
218;168;1145
217;166;1154
217;164;1160
216;161;1171
214;154;1188
213;149;1194
211;145;1203
210;142;1203
208;138;1208
203;126;1219
199;118;1227
195;111;1234
189;100;1246
185;93;1253
182;89;1260
179;83;1267
174;74;1281
172;70;1287
170;65;1295
167;61;1303
166;58;1310
163;54;1319
161;49;1332
160;47;1339
159;46;1346
158;44;1357
158;43;1357
157;42;1363
156;39;1374
155;37;1385
154;35;1394
153;32;1408
152;31;1414
151;29;1424
151;27;1434
150;25;1443
149;23;1457
148;22;1463
147;20;1472
147;19;1483
145;17;1499
145;15;1505
144;14;1514
144;13;1523
143;12;1538
143;11;1545
143;11;1556
143;10;1560
143;10;1574
