145;0;0
141;3;61
141;4;63
141;4;64
140;4;66
140;5;69
140;5;71
139;5;71
138;6;78
138;6;78
137;7;88
137;7;89
137;7;90
137;8;92
136;8;92
133;11;104
132;11;104
132;12;108
131;12;108
131;12;108
127;14;116
123;17;123
123;18;124
119;20;131
116;22;136
113;24;140
112;25;140
108;27;145
107;28;147
101;32;155
97;35;159
96;35;160
90;40;169
89;40;169
84;44;175
84;44;177
83;45;177
81;45;182
80;47;182
78;48;184
72;54;192
71;54;196
68;56;196
68;58;198
61;64;206
61;64;207
57;68;213
54;71;219
49;77;228
48;79;229
48;79;231
44;84;238
41;89;246
38;92;250
36;96;257
35;97;257
34;99;261
32;103;267
29;108;275
26;112;281
25;113;283
24;116;289
22;120;296
21;122;299
19;126;306
18;130;314
17;132;318
15;136;327
14;139;333
14;140;337
13;143;344
12;146;351
11;148;357
11;150;364
10;151;367
9;153;374
9;154;381
9;156;387
8;158;394
8;158;395
8;159;401
7;160;409
7;162;418
6;162;423
6;163;428
5;164;437
5;164;443
5;165;448
4;166;457
4;166;459
3;167;464
2;168;474
2;169;479
1;169;485
1;170;494
0;171;498
0;171;506
0;172;512
0;172;518
0;172;639
0;173;647
0;173;656
0;173;659
0;173;663
1;173;667
2;174;676
5;174;686
7;174;691
10;174;702
13;174;708
15;174;711
22;174;723
28;174;730
29;174;732
42;174;748
51;173;756
57;173;761
62;173;767
72;173;776
85;172;785
92;172;791
93;172;791
104;171;800
109;171;806
120;171;815
128;171;823
135;171;832
142;171;840
145;171;846
150;171;854
154;171;862
157;171;869
160;171;877
162;171;885
164;171;891
166;171;901
167;171;907
168;171;918
168;171;924
168;171;934
168;171;941
169;171;948
169;171;1100
169;170;1102
169;170;1108
168;168;1119
168;166;1128
167;164;1139
165;158;1159
163;151;1178
162;147;1186
161;138;1203
159;131;1213
157;122;1226
155;113;1240
149;100;1258
146;94;1266
145;92;1270
141;85;1281
138;79;1292
134;74;1303
134;74;1303
132;71;1311
131;69;1315
128;64;1328
126;60;1339
124;58;1344
122;54;1356
121;52;1363
120;49;1372
119;47;1385
118;47;1385
118;45;1389
117;42;1402
117;41;1410
116;39;1420
116;38;1432
116;38;1443
116;38;1451
116;37;1465
116;37;1539
116;37;1548
116;37;1555
