105;0;0
101;3;72
101;4;74
101;4;75
100;4;76
100;5;81
99;6;81
99;7;84
97;8;88
97;8;91
97;9;91
96;9;91
95;11;95
94;12;97
92;15;104
91;16;104
89;18;111
87;22;117
86;23;117
86;23;119
85;24;119
83;28;126
79;33;132
76;37;139
75;38;141
75;40;141
72;44;147
71;45;149
68;51;156
66;53;160
65;54;162
65;55;162
62;60;169
59;67;175
58;69;177
57;70;179
57;70;179
54;78;187
52;81;191
50;86;197
48;90;201
47;93;206
46;96;209
42;104;220
41;105;222
39;110;229
39;110;230
38;111;230
36;114;235
34;118;243
32;121;250
31;122;252
31;122;254
27;127;265
26;127;267
25;129;274
23;131;280
22;132;284
21;133;287
19;135;295
18;135;297
16;137;304
14;139;312
13;139;313
11;141;320
9;142;327
8;144;333
6;144;337
5;146;344
4;147;349
2;148;357
2;148;358
1;149;365
1;149;373
0;150;380
0;150;389
0;150;498
0;151;506
1;151;508
1;151;514
2;151;521
3;151;523
4;151;526
6;151;535
11;151;547
12;151;554
15;151;554
17;151;557
21;151;564
32;150;576
33;150;579
42;149;586
52;148;594
61;148;600
73;146;609
76;146;616
83;144;616
97;142;626
104;141;631
119;139;643
137;136;659
145;135;668
151;134;678
156;133;693
156;133;693
158;132;703
158;132;708
158;132;834
158;132;887
158;132;964
158;132;965
158;132;972
157;131;978
157;130;987
156;129;993
156;126;1003
156;126;1004
155;123;1011
153;118;1024
152;117;1026
151;111;1039
150;110;1042
146;100;1055
143;94;1061
140;88;1070
139;86;1076
137;83;1076
135;79;1080
131;70;1092
130;67;1096
125;58;1109
124;55;1116
122;52;1123
120;48;1132
119;46;1139
119;45;1148
118;45;1154
118;45;1249
118;45;1253
118;44;1259
119;42;1269
119;41;1282
119;40;1282
120;39;1289
120;37;1303
120;37;1303
121;35;1312
121;34;1319
121;33;1332
121;32;1337
121;31;1347
121;31;1358
121;30;1364
121;30;1384
