0;213;0
0;213;122
1;212;125
3;212;134
5;212;142
8;211;150
12;211;158
15;211;170
19;211;174
23;211;186
27;211;191
31;210;203
34;210;211
37;210;215
39;210;226
42;210;233
45;209;241
50;209;249
54;207;253
58;206;261
64;204;269
71;202;278
79;200;287
84;199;292
90;197;299
99;195;307
108;193;315
114;191;320
119;189;328
126;188;336
133;186;344
140;184;362
146;182;376
149;182;378
151;181;390
153;180;399
155;179;403
157;178;412
160;176;420
163;174;428
167;172;436
170;170;441
173;168;449
178;165;457
183;163;467
187;161;474
190;159;477
194;157;486
199;153;495
204;150;503
209;148;511
212;145;515
217;142;523
222;139;532
229;134;549
236;129;561
240;126;565
243;123;578
247;120;586
250;117;590
252;115;598
255;112;609
258;108;615
261;105;626
263;102;628
265;99;636
267;95;644
270;92;653
272;88;661
274;85;665
276;82;674
278;78;682
280;74;690
282;71;698
283;68;702
284;65;711
286;61;720
287;54;736
288;49;755
289;46;757
289;43;767
289;41;774
289;39;778
288;37;786
288;35;794
287;32;803
286;30;811
286;29;815
286;28;826
285;27;832
284;25;840
284;24;848
283;23;852
282;22;861
281;20;869
279;19;877
278;17;887
277;15;890
275;14;898
272;12;907
269;10;925
266;8;936
264;7;941
263;6;953
261;5;961
260;4;966
259;3;974
257;2;983
256;2;991
254;1;999
254;1;1002
253;0;1011
252;0;1019
251;0;1028
251;0;1031
251;0;1042
250;0;1049
249;0;1057
249;0;1065
248;0;1076
247;0;1077
246;0;1086
244;0;1094
241;1;1111
239;2;1124
237;2;1127
236;3;1136
234;5;1150
232;6;1153
230;7;1161
228;9;1170
225;10;1178
223;12;1186
221;13;1190
220;15;1200
218;17;1207
216;20;1217
214;22;1223
213;25;1227
211;27;1236
208;30;1244
206;34;1252
204;37;1261
201;40;1265
199;43;1273
197;47;1282
194;52;1299
192;56;1311
191;58;1315
190;60;1327
189;63;1336
188;65;1341
187;67;1350
186;70;1357
184;74;1367
183;79;1375
182;83;1377
180;87;1386
179;91;1394
178;96;1402
177;100;1411
176;104;1415
176;107;1425
175;111;1432
175;116;1440
175;120;1444
175;125;1453
175;131;1461
175;137;1469
175;145;1486
176;153;1499
177;158;1503
177;163;1516
179;168;1525
180;172;1528
182;176;1536
184;180;1544
187;185;1553
190;189;1561
192;193;1565
194;196;1573
197;199;1583
200;203;1591
203;206;1598
205;208;1603
207;210;1611
211;213;1619
214;216;1628
218;219;1635
222;221;1640
225;223;1648
230;226;1656
236;230;1675
241;234;1686
245;236;1690
248;237;1702
251;238;1711
254;239;1715
258;240;1723
264;241;1733
271;243;1741
278;245;1748
285;246;1753
291;247;1761
299;248;1769
309;248;1777
317;248;1785
323;248;1790
328;248;1801
335;248;1807
342;248;1817
349;248;1824
353;247;1827
357;246;1836
362;245;1844
367;244;1859
372;243;1861
378;242;1875
383;240;1877
389;239;1891
394;237;1898
399;236;1903
405;235;1911
411;233;1919
417;231;1928
422;230;1936
425;229;1941
427;229;1950
429;228;1958
430;228;1961
430;228;1975
