0;242;0
0;242;2
0;242;7
1;242;15
4;241;24
7;240;26
11;238;35
18;235;43
26;232;51
36;228;60
46;223;68
54;220;72
64;215;81
75;210;89
91;202;108
105;193;119
114;187;123
123;181;135
135;173;143
145;166;156
151;162;164
156;157;173
161;152;181
165;149;184
168;146;193
171;143;202
174;139;210
175;137;214
177;134;223
179;131;231
181;128;239
182;125;248
183;121;256
184;118;259
185;115;268
186;110;276
186;106;289
187;102;293
187;97;307
187;93;309
187;88;323
186;84;326
185;81;335
184;77;338
183;73;352
182;69;359
181;65;364
180;62;372
179;57;383
177;52;389
176;48;397
175;46;401
174;43;410
172;39;418
170;36;426
169;33;435
168;31;440
166;28;447
164;25;455
161;21;464
158;18;472
155;15;483
152;13;484
149;10;493
144;7;510
141;5;515
138;3;524
135;2;526
133;1;540
132;0;549
131;0;551
131;0;560
130;0;577
130;0;593
130;0;598
129;1;607
127;2;615
125;4;624
123;7;626
120;10;634
116;14;643
112;18;652
108;23;660
105;27;664
103;29;673
101;33;682
98;38;698
95;42;710
94;45;715
93;49;726
92;52;735
90;57;752
89;63;757
88;66;765
87;70;774
87;73;776
86;75;784
85;78;793
85;82;802
84;86;809
83;90;818
83;94;822
83;97;830
83;102;840
83;106;848
84;110;851
84;113;859
85;118;868
86;124;884
88;130;888
89;134;898
90;139;901
92;144;916
94;150;923
96;154;926
99;158;935
101;163;942
104;167;951
107;172;960
110;176;968
112;179;973
115;182;980
118;186;990
121;190;997
124;194;1001
127;197;1010
130;200;1017
134;204;1026
139;207;1035
142;210;1049
146;213;1051
150;215;1055
156;219;1074
162;222;1076
166;224;1085
172;227;1088
179;229;1101
184;230;1110
190;232;1118
193;233;1122
198;234;1130
204;235;1139
209;236;1149
213;236;1151
217;237;1159
222;237;1167
227;237;1176
233;237;1185
237;237;1188
242;237;1199
248;237;1206
253;237;1210
259;236;1223
266;235;1226
270;234;1234
275;233;1243
278;232;1260
280;231;1265
281;231;1273
281;231;1358
281;231;1365
280;231;1374
279;231;1376
