0;249;0
0;249;25
0;249;33
0;249;41
1;248;46
1;248;55
3;247;63
6;242;79
9;238;91
12;234;96
14;229;108
18;224;116
20;220;121
23;216;129
27;210;137
32;204;147
37;198;155
41;193;158
45;187;166
49;182;174
54;176;183
58;170;191
62;165;195
65;161;204
69;155;212
73;149;221
76;144;229
79;140;232
82;136;241
85;130;249
88;126;263
90;122;266
92;118;280
93;114;282
95;110;296
96;107;299
97;104;308
98;100;316
99;96;325
100;92;329
100;89;337
101;85;346
102;82;354
103;78;362
103;75;366
103;70;387
103;65;390
103;61;399
103;57;403
102;53;412
102;48;420
101;44;429
100;39;437
99;36;449
98;33;453
97;30;466
96;27;470
94;25;479
93;23;487
92;20;495
91;18;504
90;16;512
89;15;516
89;15;524
88;13;533
87;12;542
86;11;549
85;10;558
84;9;562
83;7;572
81;6;579
79;4;587
78;3;595
76;2;604
75;2;607
75;1;624
74;1;629
74;0;641
73;0;655
73;0;658
73;0;674
73;0;768
72;0;772
70;1;784
70;2;788
69;2;797
69;3;805
68;3;814
68;4;824
67;5;829
66;6;841
65;8;845
63;11;858
62;12;864
61;14;871
60;17;878
59;20;887
58;22;891
57;24;900
57;27;907
56;30;916
55;32;925
55;34;928
54;37;937
53;40;947
53;42;955
52;45;962
51;48;966
51;50;974
50;52;982
50;55;991
49;59;999
49;65;1016
49;71;1030
49;75;1032
48;81;1046
48;86;1055
48;92;1063
48;96;1066
48;101;1074
48;105;1079
48;110;1091
49;115;1095
49;119;1105
50;126;1112
51;131;1120
52;136;1129
53;140;1132
54;144;1141
56;149;1149
57;154;1158
58;158;1166
59;161;1170
60;164;1178
62;168;1188
64;173;1205
66;177;1216
68;179;1221
69;182;1233
71;184;1241
72;185;1246
73;187;1255
74;188;1262
76;190;1271
78;192;1279
79;193;1282
81;194;1291
82;196;1299
84;197;1308
86;198;1315
87;199;1320
88;199;1328
90;201;1337
92;202;1345
94;203;1353
95;204;1357
97;205;1365
99;206;1378
101;207;1387
104;208;1390
107;209;1403
109;210;1407
113;211;1420
117;212;1428
120;213;1439
123;213;1440
126;214;1449
129;215;1457
133;215;1466
136;216;1470
138;216;1480
141;217;1487
144;217;1490
147;217;1514
155;218;1524
161;218;1533
166;218;1538
171;218;1546
176;217;1554
181;217;1564
186;217;1575
192;217;1580
197;216;1591
203;216;1596
208;216;1605
213;216;1613
219;214;1621
225;213;1629
231;211;1637
235;210;1640
238;210;1649
242;209;1658
244;208;1666
245;208;1674
245;208;1679
