0;250;0
1;250;36
1;250;44
1;250;52
2;250;60
2;250;69
3;250;74
5;250;82
7;250;91
11;250;99
15;251;106
19;251;110
24;252;119
30;252;127
38;252;135
46;252;143
52;252;147
58;252;156
66;252;164
75;252;173
83;252;181
89;252;194
96;251;198
103;249;210
109;248;214
116;246;227
121;244;235
126;243;239
131;241;248
138;240;258
145;238;265
151;237;274
155;235;276
160;234;285
166;233;293
172;231;302
177;230;310
182;228;314
187;226;322
192;224;331
198;222;341
203;219;349
207;217;352
211;214;360
215;211;369
222;207;385
229;202;399
232;199;401
235;197;415
237;196;418
239;194;426
242;191;435
244;187;443
247;183;452
250;179;460
253;175;464
255;172;473
258;167;481
261;163;489
264;158;499
266;155;501
267;152;510
268;148;518
270;143;526
271;139;535
272;135;539
273;132;547
274;127;556
276;119;573
277;112;585
277;108;589
278;104;602
279;100;610
280;97;615
280;93;623
281;89;632
282;85;640
282;80;648
282;77;651
282;74;660
281;70;668
281;65;676
280;61;684
280;58;689
279;54;699
278;50;706
277;46;715
276;42;722
275;39;726
274;35;735
272;32;743
270;29;758
268;26;759
267;23;774
265;20;776
263;17;784
261;15;793
259;12;801
257;10;809
255;7;818
254;6;822
253;5;833
251;4;840
250;3;849
249;3;856
249;2;859
248;2;868
247;1;876
247;1;885
246;1;893
246;0;897
246;0;952
245;0;957
245;1;968
245;1;973
244;2;982
243;3;991
242;5;997
240;8;1015
238;11;1018
237;13;1027
236;16;1035
235;18;1043
234;21;1047
233;24;1056
232;28;1065
231;33;1073
230;37;1081
229;40;1085
228;44;1097
227;48;1101
227;52;1110
226;56;1118
225;63;1135
225;68;1148
225;72;1151
225;76;1166
225;80;1173
225;84;1176
225;88;1185
225;93;1193
225;99;1201
225;105;1209
225;110;1215
226;116;1224
226;123;1231
227;129;1234
229;136;1249
230;144;1251
231;149;1260
233;156;1268
234;162;1277
236;167;1285
237;171;1291
238;175;1299
239;180;1307
243;188;1323
247;194;1335
249;197;1340
252;201;1352
254;205;1360
257;208;1364
259;211;1374
262;214;1381
265;217;1389
268;220;1397
270;221;1401
273;223;1409
276;226;1418
280;229;1426
285;232;1435
289;234;1441
293;236;1448
297;238;1455
302;240;1465
307;242;1473
310;243;1476
315;245;1485
320;247;1493
330;249;1510
340;251;1523
346;253;1526
352;254;1540
357;255;1543
364;255;1557
372;256;1560
378;256;1568
387;256;1576
395;256;1585
401;256;1590
407;256;1598
415;255;1605
423;255;1614
430;255;1622
435;254;1627
439;254;1635
444;253;1643
449;253;1651
452;252;1659
454;252;1663
455;251;1673
457;251;1682
457;251;1690
458;251;1698
