0;275;0
0;275;4
1;275;12
3;274;21
6;274;29
9;273;37
11;272;41
15;271;50
19;270;58
24;269;66
30;267;75
35;266;79
41;265;87
48;263;96
57;261;104
70;258;122
81;255;125
88;253;133
102;250;150
114;246;164
122;244;166
130;242;181
137;240;188
144;237;197
150;235;200
156;232;208
163;228;216
171;223;224
178;218;233
184;214;237
190;210;246
198;205;255
203;201;258
209;197;272
215;192;274
220;189;283
225;185;292
230;180;300
235;175;308
239;171;312
243;167;321
249;160;339
254;153;350
257;148;355
260;143;367
263;139;375
264;135;379
266;131;388
268;125;396
270;119;404
272;114;412
272;109;416
273;105;425
273;100;433
273;96;441
273;91;450
273;87;454
273;83;464
273;79;471
273;73;480
273;68;487
272;64;496
271;60;499
270;57;508
268;50;525
266;45;539
264;41;541
262;38;555
260;34;563
258;30;566
256;27;574
253;24;583
251;21;592
248;17;600
246;15;604
244;13;612
242;10;623
240;8;629
239;6;637
237;5;641
236;4;650
235;3;658
234;3;666
233;2;672
232;2;679
231;1;687
229;1;697
228;0;714
227;0;716
226;0;724
225;0;729
223;0;741
222;0;750
220;0;755
218;1;763
215;1;771
212;2;779
210;3;787
207;4;798
206;4;799
205;5;808
204;5;816
202;7;824
201;7;829
200;8;839
199;9;847
198;10;854
197;10;864
196;11;866
195;12;875
194;13;883
193;14;900
192;15;908
191;16;912
190;18;916
189;20;929
188;22;938
187;24;941
185;26;949
184;28;958
182;31;966
180;34;975
179;36;979
178;38;987
177;41;998
176;44;1004
175;47;1013
175;50;1016
174;53;1025
173;57;1033
172;62;1041
170;66;1050
170;69;1055
169;73;1063
168;77;1072
168;83;1088
167;88;1091
167;92;1100
166;97;1105
165;102;1116
165;107;1125
165;111;1130
165;115;1139
165;120;1147
166;126;1155
167;132;1164
168;135;1166
169;139;1174
170;145;1183
171;149;1192
173;153;1199
173;155;1206
175;158;1213
177;162;1220
180;167;1230
182;171;1239
185;175;1241
187;179;1249
191;184;1258
195;189;1274
200;193;1278
204;197;1288
208;200;1291
212;203;1304
217;206;1312
221;210;1323
225;212;1324
229;215;1333
235;219;1341
240;223;1349
244;226;1355
248;228;1362
253;231;1373
258;234;1380
262;236;1383
268;238;1397
275;241;1399
281;242;1408
288;245;1416
296;246;1425
301;247;1429
307;249;1438
317;251;1455
326;253;1458
339;255;1472
350;257;1483
358;259;1491
366;259;1500
372;259;1503
378;260;1512
385;260;1523
393;260;1528
401;260;1539
408;260;1545
413;260;1549
419;260;1558
427;259;1566
434;258;1574
442;257;1582
446;256;1588
451;254;1595
456;253;1604
458;252;1623
459;252;1624
