0;277;0
0;277;11
0;277;15
1;277;27
2;277;32
3;276;41
5;276;44
8;275;58
12;274;60
16;273;74
19;272;77
23;270;85
29;267;94
35;264;102
40;261;106
45;258;114
51;255;123
59;251;131
66;245;139
73;242;144
79;238;152
87;232;160
95;227;169
103;222;177
110;217;185
116;213;191
122;209;199
128;203;207
135;198;215
141;193;227
146;187;231
151;180;243
156;174;248
161;166;261
165;160;266
169;154;274
173;147;281
177;139;290
180;134;293
182;130;302
184;124;311
186;117;319
188;111;327
190;106;335
191;102;341
192;98;349
194;93;358
196;87;365
197;82;375
198;78;377
198;73;385
198;68;394
198;63;402
197;59;416
197;55;418
195;51;432
194;46;435
193;42;450
192;38;452
190;35;460
188;30;468
186;25;477
183;21;485
180;16;502
176;12;507
175;10;515
173;7;523
171;5;532
169;3;535
168;2;543
167;1;552
166;0;560
165;0;568
164;0;573
164;0;581
163;0;608
163;0;633
162;0;644
162;0;649
160;1;657
157;3;666
154;5;674
150;7;682
147;9;685
145;10;694
142;12;702
140;13;710
139;14;719
139;14;723
139;14;731
138;15;741
137;17;748
135;19;757
133;22;765
131;25;768
130;28;777
127;32;794
125;35;798
124;37;806
123;39;810
122;41;824
122;43;831
121;46;839
120;48;843
120;51;852
119;55;860
118;59;869
118;62;872
117;66;881
116;70;890
115;75;898
114;80;906
113;83;910
113;87;919
112;92;927
112;97;936
112;103;943
112;107;947
112;112;956
112;117;966
113;123;982
114;129;985
115;134;994
116;140;997
117;145;1010
118;150;1019
120;156;1027
121;159;1032
122;164;1041
124;167;1043
127;173;1057
130;179;1065
133;183;1068
136;187;1077
140;193;1085
144;199;1094
149;205;1102
153;210;1107
158;215;1115
164;221;1123
171;227;1131
178;232;1141
184;236;1143
191;241;1152
202;248;1169
212;252;1182
219;255;1185
226;257;1200
231;259;1202
237;260;1210
243;262;1219
250;263;1227
257;264;1235
262;265;1240
268;265;1249
275;266;1256
284;266;1266
292;266;1273
300;266;1277
308;266;1285
318;266;1294
327;266;1302
335;265;1310
340;265;1314
344;264;1323
349;263;1331
352;263;1341
353;262;1343
