99;9;0
99;8;192
100;8;194
101;8;206
102;7;209
104;7;218
106;6;222
107;6;234
108;6;242
108;6;250
108;6;255
109;6;263
109;6;281
109;6;301
109;6;309
110;6;317
110;6;322
111;6;331
112;6;339
113;6;347
115;6;363
116;5;367
118;5;375
120;5;379
122;5;391
125;5;405
127;5;408
129;5;423
130;5;430
130;5;433
131;5;442
131;5;450
132;5;458
132;5;467
133;5;472
133;5;480
133;5;488
134;5;498
134;5;505
134;5;509
134;5;517
135;5;525
135;5;534
136;5;542
136;5;546
137;5;555
137;5;573
138;5;575
138;5;584
139;4;588
139;4;601
140;4;609
141;4;617
141;4;621
141;4;629
142;4;638
142;4;646
142;4;654
143;4;659
143;4;667
143;4;675
144;4;684
144;4;692
144;4;696
145;4;706
145;4;714
146;4;722
146;4;731
147;4;733
147;4;751
148;4;756
149;4;767
150;3;771
151;3;781
152;3;783
153;3;798
153;3;805
154;3;808
154;3;816
155;3;825
155;3;833
156;3;842
156;3;847
156;3;855
157;2;864
157;2;872
158;2;880
158;2;883
159;2;892
160;2;900
161;2;909
162;2;917
163;1;925
164;1;939
166;1;942
169;1;955
171;0;958
173;0;972
176;0;983
177;0;992
178;0;1000
179;0;1009
179;0;1013
179;0;1022
179;0;1039
179;0;1458
179;0;1460
179;1;1465
179;3;1473
180;5;1481
180;8;1489
181;11;1506
182;14;1517
182;16;1522
183;18;1534
183;20;1539
184;22;1548
184;24;1556
184;26;1564
184;29;1572
184;30;1575
184;32;1583
184;35;1592
184;37;1600
184;40;1608
184;42;1614
184;44;1622
184;47;1630
184;50;1638
184;54;1646
184;56;1650
184;59;1658
184;62;1667
184;65;1675
184;68;1692
184;72;1706
184;74;1708
184;78;1723
184;81;1734
184;84;1742
184;86;1750
184;89;1758
184;91;1763
184;93;1772
184;95;1779
183;98;1790
183;101;1796
183;103;1800
183;105;1808
183;107;1816
183;111;1834
183;115;1839
183;117;1847
183;119;1855
183;121;1864
182;123;1875
182;125;1879
182;128;1892
182;130;1895
182;132;1908
182;134;1922
182;136;1930
182;138;1939
182;139;1946
182;141;1950
182;142;1958
182;144;1967
182;144;1971
182;145;1984
182;146;1989
182;147;1996
182;148;2006
182;149;2012
182;150;2024
182;150;2029
182;151;2033
182;152;2042
182;153;2050
183;153;2064
183;154;2067
183;154;2080
183;154;2083
183;155;2097
183;156;2108
183;156;2117
183;157;2125
183;157;2142
183;158;2147
183;158;2155
183;159;2164
183;159;2171
183;160;2175
183;160;2200
183;160;2222
183;160;2450
182;160;2453
181;161;2465
180;162;2476
179;162;2484
178;162;2492
178;163;2497
178;163;2505
177;163;2514
177;163;2551
177;163;2555
176;163;2558
176;163;2567
175;163;2572
174;163;2581
174;164;2588
173;164;2596
171;164;2604
170;165;2608
169;165;2625
168;165;2629
166;165;2642
165;165;2646
163;165;2658
161;165;2664
160;165;2672
158;165;2680
156;166;2689
155;166;2696
153;166;2700
152;166;2708
151;166;2716
150;166;2725
149;166;2733
148;166;2737
147;166;2748
146;166;2755
144;166;2762
143;166;2773
141;166;2775
139;166;2784
136;166;2792
133;166;2800
130;166;2817
126;166;2830
124;166;2833
120;166;2847
117;167;2858
114;167;2867
111;168;2875
109;168;2883
107;169;2889
104;170;2897
102;171;2905
99;171;2914
97;172;2921
95;172;2924
93;172;2934
90;173;2941
88;173;2950
85;174;2959
82;174;2962
79;175;2972
75;175;2981
71;175;2988
67;176;3006
63;176;3017
60;176;3021
57;177;3034
54;177;3038
52;177;3046
50;177;3055
48;177;3062
45;178;3073
43;178;3075
41;179;3083
39;179;3091
37;179;3095
35;180;3106
32;180;3114
30;180;3122
27;180;3129
25;181;3139
23;181;3146
22;181;3149
21;181;3158
19;181;3167
18;181;3174
15;181;3192
13;181;3206
12;181;3208
9;181;3222
6;181;3233
5;181;3242
3;181;3250
2;181;3258
1;181;3262
0;181;3272
0;181;3281
0;181;3288
