52;4;0
52;4;18
52;4;31
53;4;39
53;4;46
53;4;51
53;4;59
53;3;67
54;3;93
54;3;96
55;3;104
55;3;112
56;3;121
57;3;134
58;3;137
60;3;151
62;3;154
65;3;171
68;3;175
70;3;179
72;3;187
74;3;195
76;3;200
78;3;209
79;3;217
80;3;225
81;3;233
82;3;241
83;3;245
83;3;254
84;3;262
85;3;271
86;3;276
87;3;293
89;3;295
90;3;301
92;3;303
93;3;321
96;3;325
99;3;337
102;3;342
105;3;354
107;3;359
110;3;367
112;3;376
114;3;383
116;3;387
117;3;396
119;3;403
120;3;413
121;3;420
122;3;426
122;3;433
122;3;443
123;3;451
123;3;458
123;3;462
124;3;471
124;3;479
125;3;487
126;3;496
127;2;509
128;2;512
130;2;526
131;2;529
132;2;546
133;2;550
134;2;554
135;1;562
136;1;571
137;1;577
138;1;584
139;1;592
140;1;600
141;1;608
142;1;612
142;0;620
143;0;628
143;0;637
143;0;641
143;0;651
144;0;660
144;0;667
144;0;675
144;0;683
144;0;696
144;0;701
145;0;772
145;0;945
145;0;952
145;1;961
146;3;968
146;5;976
146;6;985
147;8;992
147;9;995
147;11;1004
147;12;1013
147;12;1016
148;13;1029
148;14;1033
148;14;1041
148;15;1050
148;16;1058
148;16;1071
148;16;1074
148;17;1087
148;18;1091
148;19;1104
148;19;1108
148;20;1117
148;20;1120
148;21;1134
148;22;1137
148;22;1145
148;23;1154
148;24;1162
148;24;1171
148;24;1176
148;25;1183
148;26;1191
148;26;1201
148;27;1208
148;28;1212
148;29;1222
148;31;1228
148;32;1237
148;32;1245
148;33;1260
148;34;1262
148;35;1276
148;37;1278
148;38;1287
148;39;1295
148;40;1304
148;41;1312
148;42;1321
148;43;1324
148;44;1334
148;44;1343
148;45;1349
148;46;1360
148;47;1362
148;48;1370
148;49;1379
148;49;1387
148;50;1395
148;51;1399
148;52;1408
149;52;1418
149;53;1425
149;53;1428
149;54;1446
149;55;1450
149;56;1462
149;57;1467
149;57;1484
149;59;1487
149;60;1492
149;61;1501
149;62;1509
149;63;1512
149;64;1521
149;66;1529
149;67;1537
149;68;1545
149;68;1549
149;69;1558
149;70;1567
149;71;1577
149;72;1584
149;73;1586
149;73;1596
149;74;1604
149;75;1612
149;76;1620
149;76;1635
149;77;1637
149;78;1651
149;78;1653
149;79;1662
149;80;1671
149;81;1678
149;82;1687
149;83;1696
149;84;1699
149;84;1710
149;85;1717
149;86;1724
149;87;1735
149;87;1736
149;88;1745
149;89;1753
149;90;1762
149;90;1770
149;91;1775
149;91;1784
149;92;1793
149;93;1800
149;94;1810
149;94;1820
149;95;1825
149;95;1837
149;95;1841
149;96;1850
150;96;1859
150;97;1866
150;97;1876
150;98;1884
150;98;1887
150;99;1895
150;99;1903
150;99;1912
150;100;1921
150;100;1929
150;101;1933
150;101;1942
150;101;1950
150;102;1959
150;102;1961
150;103;1970
150;103;1978
150;104;1987
150;105;1995
149;106;2009
149;106;2012
149;107;2026
150;108;2034
150;108;2037
