92;3;0
93;3;261
94;2;264
97;2;278
101;2;281
108;2;295
112;2;306
113;2;315
115;2;323
115;2;327
115;2;336
116;2;344
116;2;352
116;1;361
117;1;369
117;1;372
119;1;380
121;1;389
123;0;394
126;0;405
130;0;410
133;0;418
136;0;427
141;0;435
144;0;447
148;0;453
152;0;464
155;0;469
159;0;481
161;0;494
161;0;502
162;0;511
163;0;519
164;0;522
164;0;531
165;0;539
165;0;544
166;0;553
167;0;561
168;0;569
170;0;577
172;0;580
174;0;589
176;0;597
179;0;605
182;0;611
184;0;618
187;0;637
190;0;639
194;0;653
197;0;664
200;0;669
202;1;681
204;1;689
206;1;694
207;1;702
207;1;711
208;1;719
208;1;728
209;1;730
209;1;739
209;1;747
209;1;755
210;1;764
210;1;772
210;1;781
210;1;785
210;1;793
211;1;802
211;1;822
211;1;827
211;1;870
212;1;895
212;1;1335
212;1;1336
212;2;1348
212;3;1353
212;4;1356
212;5;1364
212;6;1373
213;7;1386
213;7;1389
213;8;1403
213;8;1405
213;9;1419
213;10;1431
213;10;1439
213;10;1447
213;11;1461
213;11;1464
213;11;1469
213;12;1478
213;12;1485
213;13;1494
213;13;1497
213;13;1506
213;14;1514
213;15;1522
213;15;1526
213;16;1535
213;17;1545
213;17;1552
213;18;1561
213;18;1572
213;19;1577
213;20;1589
213;21;1593
213;22;1606
213;23;1628
213;24;1636
213;24;1644
213;24;1647
213;25;1655
213;25;1664
213;26;1673
213;26;1681
213;27;1685
213;27;1694
213;28;1703
213;28;1710
213;29;1718
214;30;1722
214;31;1730
214;31;1739
214;32;1747
214;33;1761
214;34;1763
214;35;1778
214;36;1780
214;39;1795
214;40;1805
214;41;1814
214;42;1822
214;44;1831
214;44;1835
214;45;1845
214;47;1852
214;48;1861
214;49;1869
214;49;1872
214;50;1880
214;51;1897
214;52;1901
214;53;1910
214;54;1918
214;55;1928
214;56;1930
214;57;1948
214;58;1952
214;59;1964
214;59;1969
214;60;1981
214;61;1994
