68;1;0
68;1;127
69;1;131
69;1;133
70;1;141
71;1;147
73;2;163
76;2;166
80;3;180
83;4;192
86;5;196
89;5;208
91;5;213
92;6;221
93;6;229
94;6;238
94;6;246
95;6;249
95;6;305
95;7;314
95;7;322
95;7;325
96;7;333
96;7;350
97;7;355
97;7;366
98;7;371
99;7;383
100;7;397
101;7;405
102;7;414
102;7;416
103;7;424
104;7;433
104;7;442
105;7;450
106;7;455
107;7;463
107;7;471
108;7;481
109;7;487
109;7;491
110;7;499
110;7;508
111;7;516
111;7;525
112;7;538
113;7;541
113;7;554
114;7;558
115;7;572
115;7;582
116;7;587
116;7;599
116;7;603
117;7;614
117;7;620
117;7;630
118;7;632
118;7;658
118;7;666
118;7;675
119;7;679
119;6;688
119;6;697
119;6;705
120;6;712
120;6;725
121;6;729
122;5;741
124;5;745
126;5;758
128;4;772
129;4;780
130;4;787
131;3;791
132;3;800
133;3;807
133;3;816
134;3;824
134;2;828
134;2;839
135;2;846
135;2;854
135;2;863
135;2;866
136;2;874
136;2;882
136;2;891
136;2;899
136;2;914
137;2;916
137;2;930
137;2;932
138;1;941
138;1;946
139;1;958
139;1;966
140;1;975
140;1;983
140;1;987
141;1;997
141;1;1004
141;1;1012
141;1;1033
142;1;1037
142;1;1050
142;1;1058
142;1;1063
143;1;1071
143;1;1096
144;1;1108
144;1;1113
144;0;1133
144;0;1147
145;0;1724
145;0;1730
145;1;1739
145;3;1748
146;5;1755
147;7;1758
147;9;1766
148;12;1774
148;15;1783
149;17;1791
149;19;1795
150;20;1804
150;22;1814
150;23;1821
150;24;1824
151;25;1832
151;27;1850
151;28;1853
152;30;1866
152;31;1880
152;33;1883
153;34;1896
153;34;1899
153;35;1908
153;36;1916
154;38;1924
154;39;1932
154;41;1941
155;42;1945
155;44;1955
155;45;1963
156;47;1971
156;49;1980
156;51;1988
157;53;1990
157;55;1999
158;57;2008
158;59;2016
159;62;2033
159;64;2046
159;66;2049
159;68;2063
159;70;2066
159;71;2074
159;72;2078
159;74;2091
159;75;2099
159;76;2104
159;77;2113
160;79;2120
160;80;2128
160;81;2137
160;83;2147
160;84;2149
160;85;2157
160;87;2166
160;88;2174
160;89;2178
160;90;2187
160;91;2196
160;92;2204
160;92;2213
160;93;2224
160;94;2229
160;95;2241
160;95;2245
160;96;2257
160;97;2271
160;97;2279
160;98;2288
160;99;2297
160;99;2299
160;100;2308
160;101;2316
160;101;2325
160;102;2329
160;102;2338
160;103;2345
160;104;2354
160;105;2363
160;105;2365
160;105;2375
160;106;2382
160;106;2388
160;107;2395
161;108;2414
161;109;2415
161;110;2430
161;111;2441
161;112;2445
161;112;2458
161;113;2467
161;114;2471
161;114;2479
161;115;2487
161;116;2495
161;117;2503
161;118;2508
161;118;2516
161;119;2524
161;120;2532
161;120;2540
161;121;2545
161;121;2554
161;122;2562
161;123;2570
161;123;2574
161;124;2583
161;125;2599
161;126;2603
161;128;2616
162;129;2621
162;131;2632
162;132;2645
162;133;2656
162;134;2662
162;134;2665
162;135;2675
162;136;2683
162;138;2691
162;139;2699
162;139;2703
162;140;2711
162;141;2722
162;142;2729
162;143;2737
162;143;2740
162;144;2749
162;145;2757
162;146;2765
163;147;2774
163;148;2788
163;149;2791
163;150;2804
163;151;2807
163;153;2822
163;155;2833
163;155;2841
163;156;2850
163;157;2858
163;158;2862
163;159;2871
163;160;2880
163;160;2882
163;161;2891
163;162;2899
163;162;2908
163;163;2916
163;163;2938
163;163;3585
163;163;3592
162;164;3596
160;164;3605
159;164;3613
157;165;3622
155;165;3630
155;165;3633
154;165;3641
154;165;3649
154;165;3700
154;165;3705
153;165;3708
153;165;3725
153;165;3729
152;165;3741
152;166;3746
151;166;3754
150;166;3757
150;166;3770
149;166;3780
148;166;3782
147;166;3791
147;166;3799
146;166;3808
145;166;3816
145;166;3821
144;166;3830
144;166;3838
143;166;3846
142;166;3854
141;166;3857
140;166;3866
139;166;3874
137;166;3883
136;166;3891
134;166;3899
131;166;3913
130;166;3916
128;166;3929
127;166;3932
125;166;3946
124;166;3958
123;166;3966
122;166;3974
120;166;3982
119;166;3986
119;166;3997
117;166;4003
116;166;4014
113;166;4021
112;166;4024
110;166;4033
109;166;4041
107;166;4049
105;166;4058
105;166;4061
104;166;4072
103;166;4078
102;166;4088
101;166;4099
100;166;4104
99;166;4116
98;166;4121
95;166;4133
92;166;4146
89;166;4155
85;166;4163
83;166;4165
81;166;4174
79;166;4182
76;166;4190
74;166;4199
73;166;4203
72;166;4213
70;166;4220
68;166;4230
66;166;4237
64;166;4246
63;166;4249
62;166;4257
61;166;4265
59;166;4275
57;166;4288
55;166;4291
54;166;4304
52;166;4307
51;166;4316
50;166;4319
48;166;4333
48;166;4340
47;166;4349
46;166;4358
45;166;4361
44;166;4372
43;166;4379
42;166;4388
