3;4;0
5;8;53
5;8;54
5;9;55
6;9;57
6;9;58
6;10;61
7;11;62
7;11;63
8;13;68
8;14;69
11;17;77
11;18;77
12;19;79
13;19;83
14;21;83
17;26;91
18;27;92
19;27;92
19;28;94
19;29;94
20;30;99
21;32;99
22;32;100
25;36;103
28;40;110
29;41;110
29;42;114
33;46;114
34;47;114
35;48;116
37;51;118
44;58;125
49;62;130
50;63;131
60;72;139
61;74;140
67;78;144
69;81;148
73;83;152
79;88;158
81;89;160
82;90;161
88;94;166
96;99;174
98;100;177
100;102;179
105;104;184
109;106;190
110;107;192
115;109;200
116;110;201
118;110;205
119;111;207
122;112;215
124;113;220
125;113;227
126;113;231
126;113;235
126;113;253
126;113;258
126;113;261
127;113;262
127;112;265
127;112;267
127;111;274
127;110;277
128;107;286
128;106;290
129;104;296
130;102;299
130;97;307
131;95;311
132;91;317
132;90;317
132;87;321
133;82;327
133;81;328
134;75;335
134;69;342
134;62;350
134;56;357
134;50;362
134;45;368
134;44;370
134;37;378
133;35;382
133;29;390
132;26;397
132;24;399
132;19;408
132;17;416
131;15;420
131;12;430
131;10;438
131;9;444
131;8;444
131;8;450
131;7;450
131;7;454
131;6;458
131;5;467
131;4;472
131;3;480
131;2;485
131;2;490
131;1;500
131;1;505
131;0;514
131;0;520
131;0;613
131;0;617
131;1;621
130;1;626
130;2;630
130;2;630
129;3;637
127;7;646
123;12;656
120;16;664
114;23;675
111;27;681
105;32;688
102;35;695
95;41;704
90;46;710
82;52;720
78;55;726
75;58;731
68;63;741
65;66;746
58;72;758
57;73;760
53;77;769
50;80;776
46;83;785
43;87;794
41;88;800
37;93;810
36;94;816
32;98;825
29;101;834
23;106;849
23;106;851
20;108;859
16;111;867
13;113;875
10;116;887
9;117;889
6;119;898
4;121;908
4;122;912
3;124;920
2;125;926
1;126;937
1;127;946
1;128;956
0;128;961
0;128;975
