10;0;0
13;4;103
13;4;104
13;4;105
13;5;106
14;5;108
14;6;109
15;7;113
15;7;113
16;9;118
17;10;123
19;13;123
20;13;125
20;14;125
21;14;130
22;17;130
23;17;132
24;18;132
24;19;138
27;22;138
28;23;138
32;28;144
33;29;145
40;36;150
40;37;152
41;37;153
48;44;160
49;46;161
55;52;166
62;59;172
63;60;174
64;61;174
70;68;180
77;76;188
77;77;189
79;79;192
83;84;196
85;87;198
89;92;205
90;94;206
95;100;213
97;104;218
98;105;220
101;110;227
103;114;234
104;115;235
106;119;243
108;123;249
111;127;257
111;128;258
111;128;264
113;131;264
114;132;268
115;134;273
116;135;273
117;135;279
118;137;279
118;138;282
120;140;290
122;143;302
123;143;303
125;146;314
125;146;317
126;148;323
127;150;333
129;152;349
129;153;360
129;153;362
129;153;401
129;153;405
129;152;409
129;152;412
129;152;414
129;151;417
129;149;425
129;147;434
129;146;438
129;145;440
129;141;449
129;141;449
129;139;453
129;135;459
129;134;461
129;124;474
128;119;479
128;114;484
127;109;490
127;107;495
126;97;501
125;90;507
125;89;509
124;82;515
124;81;521
124;77;521
124;74;524
123;66;531
122;57;541
122;54;544
121;53;546
121;45;557
121;44;557
121;44;560
121;38;571
121;37;577
121;37;579
121;34;588
121;33;591
121;32;600
121;31;606
121;30;615
121;30;620
121;30;625
121;30;631
121;29;638
121;29;645
121;28;651
121;27;660
121;26;666
121;25;673
121;23;682
121;22;687
121;21;693
121;20;701
121;19;704
121;19;715
121;19;720
121;19;845
121;19;849
121;19;850
119;22;861
115;28;879
111;34;888
106;40;901
104;43;901
97;52;910
86;66;922
80;73;929
78;74;929
69;84;937
54;97;949
49;101;953
41;107;959
30;115;967
16;125;980
11;129;987
6;133;994
4;135;1001
1;138;1010
0;139;1017
0;140;1027
