27;12;0
29;16;46
29;16;48
29;16;49
30;17;51
30;18;54
30;18;55
31;18;56
31;19;61
32;21;62
32;21;64
33;21;65
34;23;69
36;27;77
36;27;78
37;28;79
39;31;86
40;32;88
42;35;93
43;36;94
47;41;102
48;42;103
48;42;103
51;46;108
57;52;115
58;53;116
58;53;119
60;56;119
67;62;126
68;63;127
74;69;133
79;74;137
81;76;139
84;78;141
92;85;148
97;89;153
99;91;155
106;96;162
108;97;163
115;102;170
119;105;177
121;106;179
124;108;184
127;109;190
128;110;192
131;112;199
131;112;201
133;113;207
133;114;215
134;114;219
134;113;248
134;113;250
134;113;253
134;112;254
134;112;257
134;111;263
135;109;269
135;107;273
135;104;279
136;101;285
136;100;289
136;99;289
137;99;290
137;95;296
138;88;306
140;76;320
140;75;327
141;69;327
141;67;329
141;64;334
141;56;344
141;55;345
140;51;350
140;48;355
138;38;368
138;37;368
138;37;370
137;34;375
136;30;384
135;27;392
135;26;392
135;25;395
135;24;398
135;23;405
134;22;405
134;19;413
134;17;419
134;17;421
133;13;435
133;11;443
133;10;450
133;9;452
133;7;459
133;5;467
133;5;472
133;3;480
133;2;488
133;1;498
133;1;504
133;0;513
133;0;518
133;0;662
132;0;663
132;1;665
132;2;675
131;5;684
129;7;690
127;10;700
126;14;707
121;21;720
121;21;720
120;22;723
117;27;730
113;33;738
110;37;745
106;43;753
99;51;763
97;54;768
93;58;773
89;61;779
80;69;791
78;71;794
73;75;801
68;79;810
62;83;819
58;86;825
54;89;833
47;93;845
44;95;852
40;97;859
36;100;868
33;101;874
30;104;883
29;104;885
24;107;899
21;110;906
19;111;912
17;112;921
15;115;929
13;116;935
11;117;943
9;120;955
8;120;957
6;122;973
3;125;991
2;127;1012
1;127;1022
0;128;1033
0;128;1042
