0;0;0
3;4;58
3;4;60
4;4;63
4;5;64
5;6;67
5;6;67
5;6;68
10;11;77
12;13;83
13;14;88
16;17;88
16;17;91
19;20;91
22;23;101
26;27;101
27;28;102
32;33;108
33;34;109
34;36;110
38;39;113
44;46;121
45;47;122
53;56;130
54;58;130
63;67;139
65;69;141
69;73;145
72;76;148
78;82;153
79;83;160
84;88;160
86;89;161
87;89;162
88;91;163
91;94;168
100;101;175
102;102;176
102;103;177
107;107;183
112;110;189
114;111;191
118;114;196
119;115;199
125;119;208
125;119;209
127;120;213
129;122;218
129;122;219
131;122;224
132;123;230
133;123;233
133;124;239
133;123;270
133;123;274
133;123;276
133;122;278
133;122;281
133;121;284
133;120;291
133;119;293
133;118;299
133;114;309
133;114;310
133;112;315
133;111;315
133;109;322
133;104;330
133;103;332
133;99;338
133;94;346
133;92;348
132;87;354
132;86;356
132;76;366
132;75;368
131;70;374
131;64;382
131;63;383
131;61;385
130;54;395
129;51;403
129;49;403
129;48;404
129;46;407
128;41;415
128;39;425
128;37;425
128;36;427
127;35;429
127;32;440
127;30;441
127;29;448
127;27;452
127;26;457
126;25;462
126;23;471
126;21;478
126;21;484
126;20;490
126;20;490
126;20;497
126;19;499
126;19;508
126;19;517
126;19;589
126;19;591
126;19;598
125;20;606
125;21;606
124;21;610
120;26;623
117;29;632
116;29;635
111;34;647
111;34;647
108;37;656
107;38;658
103;43;669
99;46;678
96;49;684
96;49;686
92;54;694
90;56;701
87;59;707
84;63;714
81;67;722
78;70;728
76;73;734
72;78;743
71;78;743
69;81;749
65;85;757
61;90;765
58;94;773
55;98;779
53;101;786
50;105;794
46;111;805
44;113;810
42;115;816
37;120;829
35;122;835
34;123;839
30;126;850
27;128;857
22;132;873
20;135;882
18;138;894
17;139;903
17;140;911
17;141;918
17;141;918
17;142;927
17;142;939
