61;0;0
57;0;69
57;0;71
56;0;72
56;0;73
56;0;75
55;0;76
55;0;78
54;0;79
54;0;80
53;0;81
53;0;82
53;0;85
52;0;86
52;0;86
51;0;87
51;0;88
51;0;89
50;0;91
50;0;91
49;0;92
49;0;93
48;0;95
46;0;99
46;0;99
46;0;101
45;0;103
43;1;105
43;1;105
42;1;107
42;1;107
40;1;111
40;1;112
39;1;113
38;1;113
37;1;115
36;1;117
35;1;117
35;1;124
32;2;124
31;2;126
31;2;126
30;2;126
29;2;130
27;2;131
27;2;133
26;2;133
25;2;135
25;2;135
22;2;139
21;2;139
21;2;140
20;3;141
19;3;146
17;3;146
16;3;148
15;3;150
10;4;157
8;4;161
7;4;162
6;4;164
4;4;169
4;4;177
4;4;191
3;4;192
3;4;194
2;4;196
2;4;199
2;4;201
1;4;205
1;4;209
0;4;214
0;4;297
0;4;313
0;5;318
0;5;319
0;5;321
0;6;323
0;6;327
0;7;332
0;8;332
0;8;337
1;9;337
1;10;342
1;13;348
2;16;356
2;19;366
2;22;366
2;22;367
3;25;370
3;28;374
4;34;383
4;35;383
4;35;385
5;36;385
5;40;390
5;42;392
6;46;397
7;48;399
8;56;407
9;64;414
9;66;416
10;73;422
11;79;429
11;81;431
12;85;435
13;93;442
13;95;444
14;102;452
15;103;458
15;107;458
16;108;459
16;113;465
16;119;473
16;123;477
16;131;486
16;133;487
16;137;494
16;142;501
16;147;507
16;147;509
15;151;515
14;155;522
14;157;524
13;160;530
13;163;536
12;168;545
12;168;546
11;170;552
11;172;555
11;175;562
11;178;570
11;178;570
11;181;576
10;182;579
10;185;585
9;189;597
9;190;599
9;194;607
8;197;615
8;200;621
7;201;626
6;204;635
6;207;643
6;207;644
6;209;650
5;212;664
5;213;670
5;214;673
4;215;680
4;215;684
4;217;693
4;218;699
4;219;704
4;220;714
3;221;720
3;222;725
3;223;731
2;225;743
2;225;745
1;226;755
1;228;762
1;228;768
1;230;777
1;230;782
1;231;790
1;231;797
1;232;803
1;232;813
1;232;813
1;233;818
0;234;828
0;234;836
0;234;842
0;235;851
0;235;857
0;235;968
0;235;976
0;236;978
1;236;980
2;236;988
2;236;988
4;236;997
9;236;1013
15;236;1028
19;236;1039
25;236;1051
29;236;1059
35;235;1068
35;235;1068
39;235;1076
47;234;1085
57;233;1096
66;232;1105
72;232;1111
83;230;1119
95;229;1131
101;228;1135
107;227;1142
119;226;1154
119;226;1154
124;225;1161
126;225;1165
136;224;1177
140;223;1186
145;223;1197
148;223;1206
149;223;1214
151;223;1227
152;223;1233
153;222;1242
154;222;1249
155;222;1263
155;222;1269
156;222;1282
