0;0;0
1;4;64
1;4;66
2;4;67
2;5;68
2;5;69
2;5;70
2;5;71
2;6;72
3;6;73
3;6;74
3;7;75
3;7;76
3;7;78
4;8;79
4;8;81
5;10;83
5;10;85
5;11;86
6;11;87
6;12;90
6;12;90
6;12;90
7;14;95
8;15;95
9;17;100
9;17;101
10;18;102
10;18;103
11;20;107
11;21;107
11;21;109
13;24;114
14;25;115
16;29;122
17;30;124
17;31;129
19;33;129
19;34;130
19;35;137
21;39;137
22;39;138
22;40;139
24;44;144
25;45;147
27;49;153
27;49;154
30;55;162
32;58;166
33;60;170
35;65;178
36;67;183
37;68;185
38;71;190
39;73;196
39;74;198
39;75;200
40;78;209
41;80;213
41;81;217
42;84;225
42;85;228
42;86;234
42;87;237
42;88;246
43;89;252
43;90;253
43;90;257
43;91;264
43;91;268
43;91;274
43;91;280
43;91;340
43;91;345
44;90;347
44;90;350
44;90;351
44;89;354
45;89;357
45;87;365
46;87;367
46;85;371
47;83;377
49;80;384
50;78;390
51;77;391
53;73;399
53;72;402
55;69;406
57;66;412
60;61;420
64;56;428
65;55;432
65;54;432
67;52;434
70;48;440
73;45;447
75;42;451
77;40;457
79;38;457
79;37;458
84;34;465
88;32;473
88;31;473
92;28;478
98;26;487
99;25;487
103;23;493
106;22;497
112;20;503
119;18;509
124;17;514
133;15;522
135;14;524
145;13;532
150;12;538
152;11;543
157;10;543
158;10;545
160;10;545
165;9;551
169;8;554
176;8;559
186;6;567
193;5;573
199;5;579
202;4;583
212;3;593
216;3;596
219;2;601
226;1;609
227;1;611
232;1;619
237;0;631
238;0;632
239;0;638
239;1;681
