0;0;0
4;0;75
4;0;76
5;0;77
5;0;78
6;0;79
6;0;80
6;0;81
7;1;84
8;1;86
10;1;88
16;2;96
20;2;100
21;2;102
26;2;107
27;2;107
28;3;109
37;3;116
38;3;116
47;3;123
53;4;127
57;4;131
62;4;131
64;4;133
66;4;133
67;4;138
75;4;138
75;4;138
77;4;146
89;5;146
92;5;147
103;5;153
105;5;155
105;5;155
107;5;155
119;5;162
132;5;168
135;5;170
137;5;170
138;5;175
144;6;175
153;6;179
158;6;184
167;6;190
170;6;192
172;6;194
179;6;199
186;6;207
187;6;209
193;6;215
199;6;221
199;6;222
204;6;228
206;6;232
210;6;238
211;6;243
213;6;243
214;5;245
217;5;251
218;5;254
221;4;260
223;4;267
223;4;267
224;4;275
226;3;281
227;3;287
227;3;295
227;3;303
227;3;502
227;4;504
227;4;507
227;5;512
227;5;513
227;7;521
227;9;525
227;13;533
227;18;540
227;25;547
227;31;554
227;34;557
228;47;568
228;51;573
229;60;579
230;69;587
231;77;593
231;84;599
231;90;605
231;96;611
232;104;619
232;110;626
232;112;629
233;117;637
233;119;637
233;121;639
234;127;648
235;131;654
236;136;662
236;139;667
237;143;677
237;145;682
238;147;688
238;149;694
239;150;699
239;152;707
239;153;707
240;154;714
240;155;722
240;156;730
240;156;807
240;156;812
240;155;815
239;155;823
238;155;829
236;154;836
234;153;843
232;153;850
229;153;857
224;152;866
221;152;872
216;151;881
216;151;887
211;151;887
205;151;894
203;151;898
189;149;909
179;149;918
176;149;921
161;148;932
152;148;938
144;148;945
133;148;955
129;148;958
117;147;967
110;147;975
101;146;981
92;146;991
84;146;1001
79;145;1007
76;145;1013
71;145;1021
68;145;1027
62;144;1041
59;144;1046
56;144;1055
55;144;1055
52;144;1061
50;144;1068
49;144;1068
44;144;1080
44;144;1080
43;144;1083
40;144;1090
35;143;1103
35;143;1104
31;143;1119
29;143;1127
26;143;1140
25;143;1144
23;143;1154
21;142;1161
19;142;1167
16;142;1178
16;142;1178
13;141;1189
11;141;1196
9;141;1206
8;141;1215
8;141;1228
8;140;1288
8;140;1291
8;140;1294
8;139;1305
8;137;1327
8;135;1334
9;133;1343
10;129;1353
11;126;1361
11;123;1369
13;115;1383
14;110;1391
15;106;1399
15;101;1408
16;94;1420
17;88;1429
18;80;1442
18;79;1442
18;76;1447
19;68;1461
19;68;1461
19;65;1472
19;63;1472
19;59;1481
20;55;1490
20;48;1503
20;45;1511
21;39;1525
21;38;1531
21;38;1531
22;35;1539
22;33;1553
22;32;1560
22;31;1572
22;30;1583
22;28;1597
23;27;1610
23;27;1611
23;26;1617
23;24;1632
23;24;1647
23;24;1651
23;23;1658
23;23;1668
23;22;1678
23;22;1691
23;22;1691
23;22;1703
23;21;1760
23;21;1765
24;21;1771
24;21;1771
24;20;1782
24;20;1798
