12;0;0
16;0;59
16;0;60
17;0;62
17;0;63
17;0;64
18;0;65
18;0;66
19;0;67
19;0;70
20;0;70
20;0;70
23;1;77
27;1;81
32;2;88
34;2;91
40;3;97
44;3;102
46;3;102
48;3;105
49;3;105
60;4;113
61;4;114
70;5;122
72;5;122
78;5;126
78;5;132
87;5;132
92;5;135
94;5;136
104;6;142
107;6;143
113;6;148
114;6;148
129;6;159
130;6;159
132;6;161
134;6;161
143;6;167
147;6;172
151;6;174
157;6;178
165;5;186
166;5;187
170;5;193
176;5;199
177;5;200
180;5;206
180;5;209
181;5;212
182;5;212
184;5;216
185;5;222
185;5;222
187;5;229
188;5;236
188;5;236
189;5;243
189;5;262
189;5;359
189;6;364
189;6;366
189;6;369
189;7;372
189;7;376
189;8;381
189;9;388
189;10;394
190;11;400
190;12;401
190;13;408
190;16;414
191;19;421
192;25;431
192;29;437
193;30;439
193;31;439
193;31;444
194;34;444
195;38;448
196;43;452
198;51;461
198;51;465
199;55;465
201;64;473
203;71;479
204;75;484
205;79;487
205;80;487
207;89;496
207;91;500
208;93;500
209;98;504
210;105;511
212;110;517
213;118;523
215;124;531
216;129;537
216;130;540
217;135;548
218;138;554
218;139;554
218;142;562
218;144;566
218;145;566
218;147;573
218;148;576
218;150;583
218;151;589
218;152;595
218;152;599
218;153;612
218;153;652
218;153;656
218;152;660
217;152;665
216;152;670
216;152;670
212;152;680
207;151;692
203;151;698
199;151;705
194;151;712
187;151;721
180;150;729
172;149;736
163;149;742
147;148;753
135;147;760
123;147;767
109;146;775
107;146;775
101;146;780
75;146;794
71;145;796
62;145;802
47;145;813
30;145;824
27;145;828
18;146;837
13;146;843
12;146;844
7;146;851
4;147;859
2;147;865
1;147;870
0;147;879
0;147;887
0;147;1058
0;147;1062
0;146;1065
0;145;1071
1;140;1088
2;138;1095
3;135;1101
5;128;1113
5;128;1113
7;119;1127
8;113;1135
9;103;1148
10;97;1155
10;87;1169
11;81;1176
11;79;1180
12;71;1191
12;66;1200
12;63;1207
12;63;1207
12;56;1221
13;52;1229
13;48;1241
13;46;1248
13;43;1257
13;39;1272
13;37;1279
13;35;1286
13;33;1297
13;30;1307
13;29;1314
13;28;1322
13;28;1327
13;26;1341
13;26;1351
13;25;1362
13;25;1368
13;24;1380
13;24;1391
13;23;1397
14;23;1405
14;22;1418
14;22;1424
14;22;1430
14;21;1447
14;20;1457
14;20;1464
14;20;1464
14;20;1473
14;19;1482
14;19;1489
14;19;1501
